#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
7	40608297	40646951	0.075601438364123	0.03713268654477882	0.07557401571478854	0.03352554218210549	0.03881395828000743	0.06084690640368682	0.07587568046409005	0.03776575850866161	0.06584091469326746	0.051155881146269976	0.04263978588038487	0.03453110925618543	0.053020566650017	0.133850824099567	0.1656212383596896	0.05578335620389379	0.03602287173361201	0.033397719418409154	0.0549307007386406	0.04275837176603005	0.04523986399444532	0.05027197550135665	0.04878718084716304	0.04049066342138359	0.062392695774685016	0.05799133222227684	0.0523261236343535	0.053091547932038935	0.08202247877193515	0.05568346800279202	0.06482700126712936	0.05372711785886003	0.059433313285538136	0.08963805565775934	0.058973215676108734	0.057622002986318796	0.0593073756399168	0.05740351262078449	0.08563485102235334	0.06581880050769609	0.056446287778134444	0.04121311730311232	0.04989735215945541	0.04219942006886293	0.06208931645467786	0.0701994028458719	0.06101286031592989	0.0514387296072461
7	55177047	55194051	0.12001942734250637	0.26980498483959636	0.25950225309426916	0.2703216463039235	0.23557716575805945	0.24955924689275824	0.44855951052352444	0.20769721258060622	0.2503631600107224	0.2960519100453212	0.21729152848335603	0.25833297242884967	0.23021900662879521	0.23360691343049908	0.4794350765041813	0.17950546910892934	0.1545799496330527	0.06002944882350534	0.1334924551414174	0.0561573827875805	0.111315341100843	0.15747843820460328	0.18027036285657302	0.13185758501144637	0.0718162268845088	0.14823295950349102	0.16949899059297366	0.05691713398960067	0.18788395875784583	0.1521122043876181	0.18981974334578447	0.1417471422423786	0.1865299221628859	0.25154812319372516	0.3269018795380867	0.265086451145611	0.32601901266146427	0.29717688908109613	0.4357239664003916	0.23993918893631436	0.39199968243202576	0.2926566712228483	0.2840195344352426	0.4331552172231237	0.3242480402124082	0.20593038037356448	0.25702976383223514	0.35860373680552526
7	69817097	69835351	0.09207899210391966	0.07540545323211056	0.137156433080095	0.061946676586522934	0.06300320900873362	0.08894693700798226	0.14103844414877828	0.05060525661581165	0.12752321555771212	0.09233244772907373	0.056679946679615685	0.06403115851417171	0.06629580503187146	0.0707662118943997	0.086089184286089	0.09491086010521531	0.054486099725020366	0.034386207916845365	0.06317451801793726	0.04188188731103528	0.055450973397089036	0.061188805096538804	0.0543904786532687	0.04621013133559694	0.06488071856171922	0.06596996362814365	0.06580526892701044	0.04748879431217086	0.10203768826634246	0.06043205982935279	0.07236503186002442	0.05874646701360373	0.07105275774101041	0.1536679061609394	0.09573139588857858	0.10473693354918027	0.15923731415924028	0.091615696554174	0.15441677574264634	0.06837883053627389	0.13381750135095805	0.11153370084862763	0.10662484721970367	0.11631752281885918	0.09846103309942018	0.0710840038944226	0.1033969052208987	0.1127427462941996
7	70469897	70476451	0.18790949600236945	0.05405511168923525	0.180668945372809	0.04412907785215075	0.0539791699579001	0.17423678021926936	0.07076145267356096	0.04717715520142628	0.1446119170881702	0.05521114393708872	0.04716022896455982	0.13887541794243985	0.0715774047968398	0.22774135996089798	0.3790014539306503	0.2016334974190806	0.05053270871187271	0.044317767413220945	0.06876094155697991	0.046070899383853725	0.0530823429759803	0.08620667885595644	0.08593246506002056	0.07410383859089237	0.08207576703279525	0.09314010434012694	0.0812357642817179	0.059438979507430975	0.06682615265049632	0.06931514589742116	0.08586294573636598	0.07776237668903255	0.0687937263514004	0.22940936385202051	0.269771454215934	0.25756510278419514	0.3058662135637148	0.27709857501141744	0.437729751232103	0.13173701555415768	0.24099821415928221	0.22728793806401368	0.24155796299765084	0.20702888250800966	0.11211489121855574	0.2125672271555432	0.25530510595366734	0.21338081396584974
7	74032947	74045751	0.3402688074136515	0.1028066072091093	0.2976459948369733	0.11865292968518945	0.10094978693440286	0.21801824903858716	0.18721439084807953	0.08081464438775322	0.21169679851815157	0.12935583854888186	0.09331759434674052	0.30390835173709313	0.21285677990947544	0.3930035739797114	0.7416911777369273	0.36125355141258764	0.10703188864791593	0.0816599699624766	0.1992563811710688	0.07990562580678363	0.1078072434826588	0.18170371126955584	0.3379820793831814	0.2538679530445457	0.08814702202657812	0.24204569439906376	0.29156747768895064	0.0817046011514893	0.2531573567317523	0.14988720607143938	0.18475298126005057	0.18941586939372165	0.18219147762354207	0.2752100463797396	0.3381146458325995	0.40587308103758973	0.43161889353170524	0.3862721951506182	0.5537626018734273	0.30293541571524263	0.42692159379460404	0.33348344793697177	0.3870790495381696	0.610123701771806	0.4268417441134951	0.554807771708514	0.33129592311090583	0.46895793030112
7	82084047	82118501	0.04373599726786811	0.03850940792448887	0.060661235101483905	0.040907717715650944	0.040807794807880604	0.051890210407536205	0.06860224455076615	0.03953389584789789	0.048684020175362074	0.05083391087445886	0.03872703009418384	0.030999810518123543	0.048124277317084276	0.04241937895856559	0.04414712880173462	0.042906134432108896	0.034532491149579965	0.022962301415148937	0.04347788923022507	0.03597523733750178	0.03730534402726755	0.0339004211861408	0.03315248733476993	0.023591849877334575	0.05198852110721254	0.04160382205217846	0.03511184368940692	0.036663601019095333	0.0526098621137498	0.028405882342399602	0.0364252814652442	0.024558488321220456	0.025365957772320254	0.07373304208347302	0.04567426578702824	0.03509729448588683	0.0659327093793016	0.040591650365854805	0.06250626430094752	0.037328254883646106	0.05705354740410667	0.043226174025460015	0.04548870376828739	0.042953240098296194	0.03462211058921672	0.04135522844637235	0.053057922583417225	0.04183965235294055
7	82153397	82175001	0.0449319284724508	0.035147027698480195	0.07348265472651525	0.06352524482503914	0.04584015004717139	0.04548137170911555	0.11918919847698331	0.048490350426307276	0.0676631803802318	0.08965088753337697	0.04038696404391073	0.03044420942494457	0.056175995029536706	0.0449006855331797	0.04509866209135505	0.026933822914381587	0.030881704589055748	0.022081456071957606	0.04351760787103362	0.03528662127516372	0.034990161683791245	0.03317467823186602	0.0280444685839962	0.021798477519507288	0.056367247446006054	0.04558210677775169	0.03753210697642352	0.04123393472554108	0.04689948394866824	0.030675332484751777	0.04189058596850666	0.022956245344528888	0.02251806382510843	0.0690417373025748	0.04997473109700723	0.03747935834391186	0.06249888847623362	0.046424995931610216	0.08938378535807072	0.036303074559286025	0.06001081692326101	0.0472249249293869	0.05059444785227503	0.041697889265598045	0.03801470598216719	0.03624193752821335	0.047280370754361735	0.04948444712082231
7	96495347	96532151	0.08653642341031659	0.038940127708868254	0.15555904462664	0.041757465379603446	0.0542585748341412	0.12416275756425578	0.0901932231685824	0.06315902663995548	0.10461600091487626	0.06326243021463603	0.04410438804639232	0.056769976222330085	0.06796434723272209	0.060160834203664124	0.053655868382415636	0.06954249614224435	0.04026526894963773	0.03450871588956281	0.05395966692539422	0.03940631922532455	0.042156710494454845	0.04769505254508816	0.053291121863938105	0.04371854014694553	0.06331599732076743	0.048755434719724655	0.05417898466515823	0.0426762531888681	0.06439893109401575	0.04276040356256989	0.05985440352950903	0.046093518621826354	0.05841771222466802	0.13924134019409054	0.0616265974410555	0.06796261390364204	0.1313668137162635	0.0720728600776326	0.11421768041215558	0.0698195304324008	0.09862419245245248	0.05995971505592542	0.0661135607484335	0.054799644264862675	0.08994675506424123	0.08119132072548016	0.07935451261635292	0.0766072283860249
7	96668797	96677901	0.15288041471121905	0.045079225435676405	0.14646664968650921	0.037111741125992206	0.053969786785678306	0.12746841817190693	0.06322253383037078	0.0525159640897855	0.1127162938031745	0.05522681072060259	0.04202411722491086	0.1398986648952899	0.0688345321502041	0.06358085719309507	0.057070573231294955	0.18496425342537792	0.03836894091732576	0.040143477705620045	0.06709254496451492	0.041925159181294094	0.05373992725471464	0.0827801522890082	0.07191537068402003	0.058049092746523194	0.08617425876958744	0.0779757476357417	0.08753087927227217	0.057450841519418115	0.07810353121003094	0.06843907581891567	0.09143845533767195	0.06395989972564788	0.08573224690495904	0.17547772010917026	0.10206179681744018	0.10413766050470015	0.22760291548667086	0.12338985980858416	0.27370501197806957	0.1260740189044021	0.10648962349576482	0.06505002481746654	0.08593958883024112	0.07174976401390067	0.12083506056761925	0.14277701567338724	0.08040140561620467	0.10396796042205521
7	134003147	134023751	0.07096260983249143	0.04644979186202767	0.11379880708600326	0.040124765666735424	0.04487071636210615	0.08027979598221238	0.0792325861321071	0.041828165751614514	0.09420832569487511	0.0729117833256257	0.03619416056026844	0.04104684422664028	0.08106621418005955	0.060983374212405836	0.061924649479162396	0.06561168369839109	0.03982387596106685	0.029551489017917234	0.050746176745909484	0.04111440413695858	0.043060046108406115	0.04645692405932347	0.04558584761951188	0.033991169678175455	0.05761543841018258	0.045802549817963986	0.04706647325820065	0.04249607177956933	0.06368542912306169	0.05126611256636967	0.05965559626331613	0.04646865777154492	0.04851724621519026	0.10911917626331034	0.06867042757065506	0.07000310473600443	0.10705694466428949	0.060146474147811185	0.10211123777345694	0.051034152810259324	0.09219121633219952	0.05741337001209043	0.0571850012156195	0.07009584148056759	0.04812595701201923	0.04595562688031117	0.06934907890508576	0.06199801285290096
7	136657147	136710651	0.07277380163086462	0.08522036099704501	0.15559034710003034	0.11058708745756368	0.08802812517307654	0.10963668156246312	0.18367682633644813	0.09108414802213638	0.11015272664134068	0.18177590875475205	0.0764168795775804	0.08042177431046105	0.06766438374419574	0.08146740500141952	0.08986046683631341	0.06880352693870964	0.05519265635738914	0.028887906969177125	0.0527788416969421	0.03836232439012518	0.04538810091532143	0.05146626471182394	0.07277450972466296	0.05314174488042549	0.05841185232214197	0.06892500815420918	0.06487333546463415	0.043772427972647895	0.07989306999570522	0.06294039606492187	0.059313911764470074	0.05013890749194423	0.05930496288637736	0.1654790471553806	0.17402750851296342	0.154384526098911	0.18660214217287655	0.162118613931454	0.29819399642584843	0.061714076315372575	0.14509433269764263	0.18185086727640026	0.1701073258323674	0.1531840272378454	0.09756047537446993	0.09130507835508682	0.22744059748543513	0.23168291260178928
7	136876897	136900165	0.05197713993778421	0.03767369490378592	0.10262215795064679	0.06969319630873379	0.0498115461394595	0.07933988643449394	0.09902510021201137	0.04820679828103078	0.06539447180066035	0.08247444137449061	0.038157267144583625	0.043919534480200924	0.04558578605900786	0.04965705973634333	0.053794605798710066	0.054615135885192685	0.037221774385701026	0.028572755290145694	0.0426023925767812	0.03456083448345494	0.03974643071686494	0.0402088221159205	0.03249016914070754	0.026785206744609828	0.055794697875519605	0.049383474548524174	0.04254857669040842	0.03905593848059098	0.053266139796248085	0.04090491960114332	0.047512574329730134	0.02997957782454587	0.0333777788148098	0.08374981478170825	0.050231752335459214	0.05609897607726933	0.10757317197280727	0.07146911400729938	0.1258237889779351	0.04219409252734948	0.09493621157451157	0.05302802356039918	0.046198671364189814	0.04988337806495017	0.050157951365561525	0.043092722194353256	0.08517551674113558	0.06686164583557598
7	139652647	139670351	0.06975546790026965	0.05035170267385389	0.0731154522984534	0.061527626629204066	0.05821581665248625	0.0605398427712202	0.09830349459315932	0.04301176450603227	0.06270050178879183	0.06786762075506032	0.04997788672622144	0.05002439020076677	0.07394171858930752	0.07079536856669358	0.08229198844207151	0.047065165192087303	0.04978575620862381	0.03433413463466089	0.06290584170991095	0.046927237128606115	0.04896015497280512	0.05036874551165073	0.050615374179904145	0.04317096085647958	0.06019130965599425	0.06431971347785449	0.06090154227110006	0.04935813552615468	0.08201267416632084	0.053128137720414415	0.05692378744949842	0.04423297137659452	0.050865584968266875	0.09900619704149331	0.05749890925551018	0.04719457745114992	0.08002453445402713	0.0596806981921633	0.08111969196395606	0.06886501091355424	0.08316116151520428	0.06352864333248566	0.0630684274835909	0.07789108050384491	0.06884386951394603	0.07076136854363868	0.09130944272100719	0.07679439762424908
7	140346747	140359551	0.09406809285102535	0.061088939707176354	0.11320871689975431	0.05458282728557832	0.06123274908666549	0.11206914034032936	0.0921268099550295	0.04643070419178931	0.10506379715222833	0.06005138205940633	0.04807552245471001	0.035038467858366194	0.06852298872060461	0.07422093839336608	0.05681816850610998	0.09044536940190978	0.053207699403479476	0.035662512928610196	0.06881670054302877	0.05292033872952768	0.05227225144985767	0.06241651956159823	0.06726352655213769	0.06221556424779443	0.06598961898112807	0.070227732215693	0.07145192110742517	0.04953692920061389	0.07557961565480147	0.04566808987390143	0.062478305807590374	0.06012292516989906	0.07399753630169784	0.10312215547245195	0.05287162316916189	0.05522080692120909	0.11148389887948439	0.06351853422287514	0.11142088445384359	0.0904980017164345	0.07437524275226937	0.04358400695758509	0.05214356968638834	0.0497651720193237	0.10002669099587841	0.12133920502447637	0.05861227762303877	0.05250762987309878
7	152133597	152150051	0.06954465138860391	0.14038925587286963	0.12382571532683974	0.11006898689368931	0.10641979913190902	0.10745320693435678	0.1594176462506525	0.1099686245837954	0.12000220410138698	0.15283931855745125	0.10085917262497616	0.0742806969423088	0.11650203941799978	0.07063281976556274	0.08424631343069287	0.06816280139309341	0.06159303194230717	0.03298898547279499	0.06133774585129567	0.041952277160315486	0.0421790181584006	0.045740528790658784	0.04872277715972125	0.036410961700219284	0.0588220096371577	0.05004323397946002	0.05598598378215776	0.047667039344703635	0.07581364725886491	0.0470451980936356	0.04421623862392713	0.03642347433206224	0.04051347775540165	0.16720309738523098	0.07412490686355243	0.0937888615484189	0.17085266424684084	0.0823424457927537	0.11549426468792802	0.05875562976269466	0.1130007466563751	0.09098517433890964	0.09150373928736576	0.10860928632531136	0.049752851409342345	0.054333245119517294	0.09979016416574407	0.08093659643854886
7	154676897	154689401	0.10746409544441078	0.07831585567235164	0.18919426649003115	0.02850457707073008	0.04999435238305341	0.17979708902738328	0.07147017981132042	0.05997827398622112	0.11848833391586383	0.03630845539771433	0.040554811103169316	0.09670664436260078	0.053422246793215125	0.09742813055684826	0.1551176492906229	0.10873999393662245	0.0545860170897133	0.03378253377957991	0.0578469182807824	0.037042703861317444	0.04041509142722242	0.05557483398328362	0.07103312068799744	0.0475277017877473	0.05965331848176471	0.06704622703754626	0.0624442794197923	0.04313879838821856	0.07387215605964238	0.05314859089827309	0.06657612624525867	0.04901028187169787	0.05183719004521451	0.057449204243958975	0.04054860406670318	0.02567320745771936	0.04062962049504773	0.03298107303230736	0.04086703101773729	0.07864475473258521	0.04521819341480578	0.023663063387831442	0.021634764812131946	0.02841671753960503	0.07148914661535298	0.08012038081181774	0.03874440367662582	0.03422702974025433
1	7667497	7682151	0.17976853801659845	0.1717874650149754	0.33543263869638257	0.13766246355400655	0.17912739642051015	0.24708298450525643	0.30608731956568097	0.15445092505811797	0.29939773145534626	0.15981647529135168	0.12980226498365338	0.2471411918691413	0.2188913634682524	0.20689585933904184	0.3805753434645608	0.2700902465201973	0.10578986212387873	0.08158885808018695	0.21150411407124736	0.0720344028529148	0.11241895537285074	0.19436733011196744	0.3140304025526418	0.2525456860205635	0.09010515488767082	0.2430998849192319	0.22873079585486603	0.0688015681012888	0.214230835392828	0.16247949932945138	0.19794189274568255	0.1719320534713003	0.19445936220286036	0.3976324503953195	0.17315796474805847	0.22743838534649224	0.5056087702710901	0.2606823853232655	0.30281172914890697	0.31070681940837513	0.34481924715096873	0.2210083280947599	0.1929786928542415	0.3851701437001105	0.4342858353283853	0.4461509305983324	0.18328712530326838	0.2065878035196406
1	8744947	8766101	0.043768925532930894	0.03226998264510029	0.0740827205507793	0.034997450479906406	0.0422707179336692	0.05338523415089205	0.06640815608269346	0.0324791926763773	0.07643978977783698	0.07406426626176867	0.0394581879283604	0.026713917481375766	0.06556812906962856	0.046510770636552484	0.04601673544149413	0.038214154560507446	0.0288200875912381	0.025251672295282076	0.04781106842712326	0.029955807399089988	0.041246042475331035	0.03904744844830955	0.04009041403284432	0.032115939075436306	0.045444513727740825	0.04036330187933763	0.03872136617448106	0.031773818830964085	0.056763514272311896	0.03508126199289035	0.05016739361838581	0.04264323323522747	0.04733506821490881	0.07838733886862297	0.04915063906328987	0.029106028041147	0.06046276462234917	0.045575469700131106	0.08174001536512675	0.043960418858030495	0.050969354195487204	0.04545746503107355	0.03429718612484846	0.04016734123046368	0.05544173490119943	0.06031559002020757	0.06018638367158198	0.038866082252264095
1	9531197	9574801	0.05981294225230317	0.11741067946529475	0.16988336002767632	0.13858629414571727	0.11269605201582561	0.12633481971122487	0.21738291961901893	0.11014399983203785	0.1659514378420279	0.16229059464023485	0.10216605230562541	0.06387113837304617	0.11682197468080101	0.07132082516607893	0.08622410319088226	0.05935706017277213	0.06421360670510998	0.031339274410523296	0.057586564183742056	0.03586487286034956	0.04665396604114467	0.04794155295029591	0.04874725932837991	0.04091942312252199	0.04798436533169888	0.0529051570447688	0.051854463251909046	0.034526081188352174	0.06417327154280507	0.053447140514434006	0.05427763454934528	0.04065039606479529	0.0446587048871397	0.1913687142933532	0.14069543666603623	0.15381797848840106	0.18821666896199524	0.1720493792747994	0.21921013088046185	0.06461804144420866	0.19208552468686368	0.1604802314399549	0.16023462320401707	0.18368613149548652	0.06181301697877148	0.07714848887844436	0.1515726603001596	0.1750285155848757
1	12335597	12345701	0.09846160246523902	0.03181533928658581	0.058292243194044045	0.03919526104909543	0.035501381882389854	0.054664711091761964	0.09858564386655515	0.02730446180357037	0.059507730380144605	0.03618290039741297	0.033710207941079304	0.07998297242012167	0.04834670687289452	0.06657409582713407	0.06674543589490765	0.06312231556593266	0.025027557293403252	0.02427482947432558	0.05914103922469331	0.03441629582407026	0.04290630531074667	0.044833673456372916	0.047193905872680075	0.035863939176496454	0.05155409885519481	0.038538279133930105	0.040190744521245665	0.030548133156444952	0.06254642428090926	0.03591720873907583	0.06474136171404316	0.05025784519759668	0.06521282062373943	0.07406174511411173	0.04773835909775303	0.06879804509327901	0.09167593406088378	0.0753613482316438	0.1278952763564583	0.04155006025467721	0.09092987827964996	0.05069244242284605	0.052598893317866345	0.06631144495728301	0.057143312164146205	0.07880558444355348	0.049799977219105146	0.0840791024091041
1	17586597	17604351	0.10699674861521839	0.10954073074800981	0.1846364936611589	0.16041454588874138	0.12173268097802876	0.14458729791887584	0.2406737448190555	0.09135956582506316	0.17022120162794688	0.2125630418298199	0.10911318830846091	0.0924031886261754	0.13183156333568505	0.07926416380675091	0.1876491413550809	0.11079922921975839	0.09702379192767194	0.05119670700133804	0.1485491374087308	0.05018323050444683	0.0833679742960581	0.10012737228078888	0.1557401206774555	0.15942543781308344	0.06984875935321404	0.17880948851035755	0.17491358321409303	0.048267474574828675	0.16367490680333982	0.11547963419206166	0.13579806337254277	0.1273890438887453	0.12378332982371415	0.18226125118563177	0.22209385195076511	0.21656989831624568	0.24037405546232288	0.2470173689286186	0.46611097669285245	0.1466657251120484	0.21669190746124614	0.23179283121324643	0.21784564196720566	0.2661681119027016	0.32362639335086835	0.30685989661665475	0.25997632113810243	0.28707670965047993
1	17668797	17685901	0.08718863489692445	0.04304469186770052	0.0903963347198532	0.04223407328149792	0.04251079645027901	0.07525881016106177	0.09818319401878037	0.04003985850480017	0.07404852564715242	0.053263253387119985	0.0392129484215119	0.07106663752053141	0.08332767709699186	0.07571545427953055	0.08662148556918144	0.09078495229494103	0.050738890098710646	0.04830913241579153	0.14598713210268405	0.05119032671220805	0.06040823766515256	0.09262216150464671	0.1471606787602582	0.12164726370998706	0.06884012890062607	0.12185042880054656	0.12589782046621453	0.04683050076500987	0.13274209649627783	0.08646973046040193	0.1147104246468567	0.09844220014818761	0.09890928607511235	0.08570240218215738	0.07277922459772454	0.06280528941258948	0.09211089801749317	0.0768050295165586	0.09785394857626478	0.1324443362142394	0.09399877002971191	0.06657815871950269	0.057612246515971424	0.13531745083414082	0.22648004330096164	0.1970714960720161	0.0815070962219762	0.0678907348954531
