#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
2	26350297	26397901	0.045551779715262246	0.03847598376858649	0.12030813018589914	0.0497652907574346	0.06133647252156072	0.07595973530035556	0.19998268213586187	0.07973179483246183	0.16607381734881185	0.060429863157918	0.08075809927312488	0.033474537971349125	0.12957618619132	0.049318588449632494	0.05702234941906651	0.03893874021910732	0.059499103715986136	0.02707018006668046	0.05553263674249379	0.03946123064690829	0.042399331639243934	0.04431545297040042	0.05134945892012535	0.036139126796196526	0.05482115232741177	0.0538568521854584	0.04842767999046889	0.04579488653436073	0.06569011597060397	0.045361326947745195	0.0502821779581139	0.03706221504782888	0.038714808357335734	0.1362782033261612	0.0622521871929548	0.04696487955401798	0.0683065631382276	0.08246000488634407	0.11524861260139507	0.0537692140483029	0.14424710622335982	0.09953359659027948	0.07408550412257697	0.0620102881688729	0.05067794332111233	0.05669194068971598	0.09114993922328667	0.06492690304483667
2	29839597	29918610	0.05276874953331546	0.02969606212747641	0.08014243402247881	0.045950256890102334	0.03728600245596267	0.0776010131851955	0.07107181582172474	0.030650446352412323	0.09264795530444526	0.08550258816410121	0.03653042753410907	0.061424420326981644	0.06545422716475532	0.0505395920442713	0.05500902739023521	0.04938127204389909	0.04734043634682944	0.0356506816014847	0.0617731382778834	0.04334895239133256	0.04680080592131414	0.04905959292356273	0.048175706071487634	0.03965899637091416	0.06042165903105723	0.06297049508221493	0.05819237818800635	0.04256511579712958	0.06615484938821105	0.04345351329839447	0.06726691316610615	0.05046424816179533	0.0482367483338947	0.09159405453853714	0.05357390131975557	0.07621564717932756	0.11276841934627073	0.04927558726396474	0.1118736173349856	0.07111425090946061	0.06819594146850626	0.0989879354652816	0.08117991523636871	0.061653449715774966	0.05523499138736914	0.056221806655761423	0.08052916663544861	0.07790713757112547
2	41930097	41966851	0.14372602700779133	0.13631782000866557	0.23849550792932006	0.10507050401948842	0.11797606849356057	0.17034403804641715	0.20054944932212737	0.10905768628718374	0.17807014801988658	0.14772779728408517	0.0948078975488588	0.14591295965915166	0.07740360408086622	0.1036949704865714	0.1707934301861282	0.1688668386411215	0.09083263365104613	0.04889246656825741	0.09588228110565711	0.05137238357340141	0.07234490395912074	0.10112088606611011	0.14816526832190433	0.10795063531838202	0.07906391573921161	0.14636497959953465	0.14880321892263776	0.057990912533419835	0.15433444732000776	0.1135207017703624	0.1059253963997936	0.10339826009780022	0.11558172450135172	0.2257958056413394	0.16414365220853072	0.20369321932616083	0.29919013768006847	0.21953673010765073	0.4261526048476401	0.17109074944707633	0.23041764948223803	0.18038468933644936	0.19014986042401974	0.2487799481161934	0.19116902586215676	0.27952037265956203	0.17114587045254792	0.24010853267369792
2	42173229	42221051	0.05479734726199429	0.09147233930795814	0.1051462132844248	0.055664923484953416	0.07876079676116847	0.12367017911847998	0.09473744262311991	0.059937932587206665	0.11739055244723737	0.08555781783676514	0.05939653497928945	0.043516413563836766	0.07389987455833406	0.0640453931437998	0.07599242518094357	0.04784447718849753	0.04574795671390899	0.0324145695577479	0.059174642749065594	0.04101385901689412	0.052074100621057266	0.04706213380655256	0.05945068225698305	0.0384783576758453	0.061219266773699446	0.054961075093799404	0.05909937140677955	0.04579263042941155	0.0744288959848778	0.05142970085717227	0.05614522256641904	0.044245678711864474	0.05319710176855401	0.12363739009017626	0.08067503016268748	0.06946501370648028	0.10614074029244279	0.07643601559303825	0.10047273651349649	0.07424327719286727	0.10598420419069689	0.06950078038879642	0.07953808767851461	0.12896987160365603	0.06958188303712187	0.08410788834875536	0.12137375347851823	0.10204110640338893
2	62147797	62178051	0.05318126299925634	0.08713272328690004	0.08475503559885865	0.08160821935454347	0.11647916021580691	0.08045016924004578	0.19428695702390544	0.06500628664171328	0.07809635548736028	0.09775925620478736	0.07612116915716444	0.04840211277778589	0.08828056986189531	0.05577791655236574	0.06268055699447879	0.051414063699053866	0.05192661120341068	0.02496889497815398	0.0515525303909292	0.029998651468491903	0.03529092344584023	0.0433731802809719	0.040457315458700245	0.038423598514254725	0.04711029905593303	0.04484137659020951	0.04287305999441494	0.03441614355904613	0.0493502798682757	0.03518981668951451	0.04729207433462588	0.03411832763146771	0.033175089481216266	0.09034303122076857	0.06131144874607017	0.05807995864387558	0.09131469239827521	0.06059915040069182	0.08662557227112828	0.04185496052580579	0.09963820578091245	0.07458925933343483	0.0630497906302968	0.08201334347117836	0.05573463930587787	0.05912365865154547	0.10606398082592139	0.08259595987270019
2	62287547	62370901	0.06994975372214766	0.04801703878738104	0.09086053775464066	0.0569792783943954	0.04682424656692696	0.07428583068241829	0.10914678059588709	0.04399242178303364	0.07425737960745736	0.08025741734673714	0.042856251738304645	0.060452445035356836	0.06952744031089231	0.05663815722418274	0.05867475215638262	0.06581775800192068	0.05589035809564134	0.026330204014664262	0.05636179478446406	0.03234302432337696	0.03723700973275838	0.04195575757420779	0.048874177014252104	0.03864110562477831	0.05111609366288622	0.054327675187750786	0.05414546511700898	0.03397003151985075	0.06447757144655164	0.04229843710824457	0.04830875316383789	0.03775863060418562	0.03556829328193234	0.09037394086190877	0.08078968862191142	0.08048235277395956	0.09171535908281496	0.08158838773599868	0.1544106734703368	0.05859715775199247	0.08784799886744608	0.07413689528314925	0.09119356864398778	0.07747966657345333	0.058964520167646924	0.08311245844106642	0.09636498312259065	0.09984058980008989
2	76264397	76297601	0.05422071751777294	0.06704761120807937	0.11503984597763427	0.05308346983403559	0.07048063160587503	0.09516917333261837	0.1158867920268872	0.0730937591768535	0.1219554873584639	0.07449100448903354	0.06586891126722746	0.037593214870321585	0.0640707503561715	0.05116735817408278	0.057916584812289396	0.04802836688454187	0.04662574458873518	0.023667819687792642	0.04401428402380151	0.029640780947655584	0.03556923737318678	0.035189923845555963	0.03597651022767595	0.030394561273474795	0.049518082253753495	0.04398491118522399	0.03955560654315495	0.030578506082198854	0.056153366654032914	0.037427858632298784	0.03865670441668629	0.036932314078328456	0.037134345038887226	0.11973421377151458	0.10184573971915342	0.09263695853337016	0.11440158659461641	0.10517534461897039	0.16901088222935995	0.05022315835474756	0.09145954299442302	0.1213884314864001	0.11465289999056598	0.10461386927345155	0.07345151760408633	0.05813761743922587	0.12425056063745749	0.13572834413438553
2	76666447	76695201	0.08387424500153524	0.04303467001157963	0.1342298477085129	0.05059335067405496	0.04525254564400304	0.09710537371627376	0.11461323611922616	0.03610696123959505	0.10156837559786562	0.06427636282240953	0.045486281361677386	0.058160699240470404	0.06404038365489494	0.05777689555411593	0.1066515655642608	0.08011329912688182	0.03599334928592225	0.025919542033491758	0.0704282662660277	0.03227440124609802	0.03914338528521102	0.06571694111150554	0.07223989532945457	0.07055152156760804	0.05571581016122068	0.052927371895955456	0.05869875513997867	0.03421389223101198	0.08200218799261592	0.04568897063653872	0.06776795364482403	0.0580757379192971	0.086625073202888	0.12572753078794363	0.054063962750203295	0.06246885881136749	0.11608509971763509	0.09576808490596592	0.15614459308196535	0.07697610219393687	0.07407712069858549	0.05098107032951241	0.047214140533286195	0.04820017028726544	0.1242332640328732	0.09599054419354912	0.06234253381653869	0.08599880463259604
2	117655197	117722751	0.05563483119403387	0.025789211880096793	0.0989712327550758	0.026682976451132562	0.029934932650089854	0.06781755546921198	0.06285492095288238	0.02517837670661051	0.06652394402504401	0.04640369321280559	0.028263484130933266	0.044800152971539484	0.05222970685141712	0.0413933054309469	0.03764231558249305	0.05554109036442067	0.03983159486828023	0.02449903881794693	0.04579115156764006	0.031303954373935586	0.038285536811876145	0.04147735570953856	0.05225983352014721	0.03998083443707536	0.05172788745458854	0.05420586200116734	0.05114672641375981	0.033701209773269625	0.06082852828481403	0.03931490225047553	0.04825675855186009	0.044019224170264305	0.05245168046328497	0.06339126374634194	0.03278057722037434	0.025896267133928067	0.04053076619358912	0.031105865925291912	0.047655556291191045	0.06024491873877571	0.038439158812618925	0.030025990677222766	0.026107454081058887	0.025856347020409277	0.07486317091630565	0.08661264730162359	0.03254531038265315	0.02935085445797502
2	127052647	127111151	0.14428017844620863	0.2369349094863724	0.2621024665095172	0.20145170751238403	0.18668448502625443	0.19203045614241865	0.3155144050902367	0.16286014932287451	0.22760868399604148	0.23230286811600726	0.17251827590333985	0.19808143691603416	0.2796409316612417	0.1836795998489317	0.27522574941559635	0.17612761855725956	0.17713300940565013	0.05594237392928361	0.12754895876249003	0.05164809052270851	0.06862034296921514	0.09222632870606838	0.1455706667605243	0.102294340283937	0.06730396542442749	0.14294183336009128	0.12748135657133738	0.05205053041021972	0.1555623817381603	0.09329523868617119	0.10334818343749584	0.0957924117121261	0.0861768067907086	0.26207659246751464	0.16627595147497654	0.2008891002046112	0.2479988553320827	0.16676742289180987	0.27833161279398067	0.14685312003423265	0.29945411287544166	0.19504790624634413	0.20199098028773782	0.3358974723966537	0.1368643014081451	0.17603472928954506	0.22597444013891504	0.2151448725948901
2	127741047	127793501	0.037553751889499706	0.04171221631455922	0.05609538949689616	0.04519658613835653	0.04867117666767083	0.046476658385380835	0.10013037709149777	0.03639411627307184	0.04983133985172087	0.07461840542936746	0.04779519161271344	0.032168292976947746	0.06298922176795242	0.045053602642003025	0.04311147025780618	0.035925851836762335	0.04122896654943398	0.02235415082906966	0.044445539286951954	0.02938150529869318	0.032415319136679194	0.028791713891594517	0.03242930571285282	0.023326321239230827	0.04688622657521918	0.03588448174783205	0.03672740574267378	0.030898668312616312	0.04945348297958442	0.02902303894948208	0.03396369336242404	0.02616233859371498	0.024993101378838922	0.05793768250270833	0.042459277708353504	0.03816189248313326	0.04599415559079077	0.0389511962886621	0.058461165882427335	0.03333868212319876	0.05050483670510598	0.04273280244218184	0.03467046213703319	0.04513685320511552	0.03332165151056992	0.03177126884145137	0.05206586503684123	0.040090073170515904
2	128095697	128127751	0.05307837973262212	0.023580832547282854	0.11655897075138977	0.028965775016486593	0.02634215302350264	0.08903809065005971	0.06540016430347802	0.023737913770708812	0.04083792951250523	0.045665031308955634	0.029624282864293604	0.034911440621791384	0.055884308573127206	0.03755762142371249	0.04678004992733253	0.040180085453481736	0.05362748128490542	0.021269224561597026	0.04294292840707971	0.028625715507992405	0.03300543485544942	0.029885561700658855	0.02699915298473845	0.024443889832883606	0.047815420512067	0.04459752182926658	0.031856350865108636	0.027401540557357055	0.04345338537729754	0.0332557630262175	0.033201999027696015	0.023268248894912837	0.022554555132755855	0.051514467642471265	0.08549883441192911	0.035041338387607285	0.037346551439851765	0.05114739790831473	0.06860383009201561	0.031731287442513946	0.04314132201663897	0.03749911277650051	0.03899595824303637	0.06379447749620976	0.03094740011813452	0.032894721479540374	0.041476394440089465	0.07811495162853274
2	128276447	128311051	0.13176793458150554	0.08885489410684369	0.1572915372039568	0.09494301766433105	0.07281547267221081	0.13267754831074802	0.14945583771161555	0.06785163453901079	0.13976505928367605	0.11338204269514345	0.07336862605025139	0.14210686264177919	0.21351558234438192	0.11521698519957581	0.14018759893919183	0.12415155856295958	0.09908075225179522	0.050949675600443195	0.13852536956837885	0.04651773361124347	0.06282090308059243	0.09301428951953016	0.14796720188586246	0.10829100214757816	0.06018421071348449	0.13597624242808143	0.11277231107725628	0.04221299321526105	0.12984560290664454	0.0821232834765478	0.1050231702390812	0.0923533107542683	0.0786185212088649	0.23292844596219736	0.13527437687817084	0.16205641633248263	0.17775036497686325	0.1473661071977927	0.25367325386289563	0.12673750975770384	0.21525636049976993	0.18451144743587702	0.17698701557268118	0.259158212885707	0.15372808371704733	0.11798869836951219	0.16250121754834393	0.17748933941608766
2	128395247	128452951	0.11289070300891858	0.07117066697560298	0.13253028700801595	0.061962445686262066	0.07103923372757319	0.09294642832613999	0.11586760324739478	0.06302832505664678	0.11147118185149263	0.08853874673124021	0.06955528049624057	0.08822497763903071	0.08164433768505368	0.07677719782946055	0.07563425770105893	0.1196249352483652	0.07739353957030856	0.035916906642533206	0.08761956022424382	0.0382033280074853	0.05241056722441978	0.07726574968517683	0.10356056238127286	0.0815918852044817	0.06090260542671395	0.09891807167226713	0.09784981369777788	0.038111817085998735	0.09799701473801342	0.06069715799405404	0.07562984378840687	0.06773503277100415	0.06326901787300075	0.07591431820086424	0.043819882929704075	0.04417015403656846	0.06710122527773639	0.05238763153334537	0.07676477682589494	0.10973561314569834	0.06593969594642861	0.054036660380378694	0.04630754842836111	0.05573340348507002	0.12970657313174355	0.10988765318557789	0.06062510624557028	0.06126841514944152
2	131030247	131086751	0.07730743020564186	0.08654718241672252	0.13850193059606128	0.06589405612680768	0.061679316900922335	0.09644825872706467	0.09848908064256617	0.055777394364123614	0.12180397827871978	0.08830959928636464	0.07027710386794163	0.0999169661194223	0.11007027619648697	0.08961843843375503	0.11166381408441536	0.08826952602708209	0.08116429727336204	0.034986785102107135	0.08217641122649677	0.037953457226564596	0.048827202800549085	0.050459777049244134	0.08420400502566833	0.06294450716453497	0.05484380704216805	0.08724383748333947	0.07024128750351746	0.04176208276469253	0.09593593376877516	0.05536195545541064	0.06598742340365207	0.058720999550286146	0.05628829466928037	0.1310103445031349	0.058357582093939556	0.05633752175508029	0.09007673021046611	0.06127919694051275	0.0976628964435325	0.07515368430660102	0.10110724849527546	0.08114444085542846	0.0656302498692898	0.09567732486753015	0.08648905564622723	0.07849623786595666	0.0717359488198904	0.06888254036977642
2	134119097	134178601	0.09856354588277258	0.14904141253820483	0.25283251776790133	0.1072430369278	0.09210880963518123	0.13244590224101177	0.15882327648723696	0.11432831448233537	0.21241772925790373	0.15143863290078763	0.11612440256723017	0.09853298446119108	0.15447010688235682	0.08998810968572041	0.08518169185623078	0.07938622405847318	0.07807028835097596	0.029655403330617315	0.07266410850085613	0.03755446543817827	0.04627275737745271	0.054631993762723575	0.06300461309072317	0.05770595224923213	0.05678862762200565	0.06546508088800197	0.06716721008307186	0.0379764273742803	0.07496677376406895	0.05455436880249786	0.06417023732245265	0.04467276488276872	0.04977949669861386	0.14131413346664787	0.08449875005488454	0.12070685788987842	0.15983857988852906	0.1157020087430708	0.13620010346663947	0.07491074873826842	0.16104041181310905	0.14003117198532367	0.1483507875530298	0.12553109337966867	0.08807912723573416	0.0728690416309315	0.14978404264917108	0.1034035687792123
2	135949997	135978851	0.045096854711765284	0.0414256164766209	0.20639160912551213	0.0424794191455795	0.04049678951254895	0.06534329888302573	0.06675064630655139	0.03128952948602022	0.07404921258533573	0.04928607034902939	0.05009529231040707	0.03943573370740242	0.07318330506186665	0.06922651076995998	0.05289477435010208	0.03735659792914244	0.03334133941440274	0.02229660667217437	0.04144305356078324	0.03005877410836338	0.032891542488109084	0.02918961570849046	0.028539549515805753	0.02263832739293842	0.04935478705123218	0.03411857143981711	0.038359979115805694	0.03252487955222005	0.04648811700350814	0.030293766655838352	0.03670629870520338	0.026504674363694258	0.03105067986335703	0.09379814942339336	0.051692756044359064	0.048013461338392883	0.07770506405364447	0.04341933638377977	0.07193482698286195	0.034521802120039635	0.06329867008125586	0.05474396151698154	0.03985639951839839	0.044025848227166514	0.04009183221924278	0.03504620047246066	0.07002660315729557	0.052302977450221756
2	144494547	144525151	0.09796759547649367	0.24218679933436998	0.303829208352951	0.2183221150371218	0.1842274146948129	0.2341114795860024	0.28991049063784635	0.16335028312477876	0.2109733986391178	0.28677664823622906	0.16814061927037263	0.13291987798126306	0.17920582492828943	0.10896165761608553	0.1477985776213047	0.0792017362187282	0.12059339233773064	0.03830190403863434	0.06642851160333532	0.04246298837383419	0.05979397081584364	0.07222667255999034	0.06437679218132637	0.05429592539984051	0.06271898474082409	0.06526343766018608	0.0696024203513379	0.04544657810257985	0.09612679013954312	0.06060287535439507	0.07510696607505506	0.04656309564067932	0.06595127470627492	0.3426210723451184	0.17118999709905014	0.15905742045063456	0.2885230065426968	0.17163475896343725	0.22144007169710575	0.10918761521497239	0.2731916334417742	0.1992754234684261	0.19117596404658635	0.23643915316070394	0.09330601799046429	0.12010077926416354	0.2022249594670086	0.18909592482855564
2	165601147	165649351	0.059284773944853715	0.0729669039749126	0.10917620067240301	0.09024752816609109	0.07441745215451612	0.07576031125147062	0.14797792949317595	0.0624705214587695	0.09484418046856014	0.12832171038885218	0.06142822057087885	0.06769153770018381	0.0791203725763065	0.07849270052189457	0.0866535922942018	0.05612671549019448	0.04622663218079528	0.026945441651053396	0.051128984639330015	0.0309341406816581	0.04332351761123117	0.045553236713324056	0.047395535442191467	0.044393218616223674	0.05249482536084279	0.05348180465819178	0.06144288954031663	0.035584015145494176	0.06488098623174529	0.045989660555803516	0.04734275056862616	0.043084811516691995	0.04448946978939133	0.12179076282084438	0.09620398406450907	0.08437136399155415	0.12008313059052891	0.10675185163042196	0.1861728803084352	0.05140055667951308	0.1203052617229984	0.10616359013071619	0.11176668570254693	0.10025507759503899	0.08363266464887671	0.07183306461343617	0.11605285465490281	0.11794956058829044
2	174957547	175012451	0.07969865940084628	0.14628152516034182	0.21220019924220415	0.14173796282970555	0.12119367626697558	0.15206431947045784	0.19768763078746387	0.100966154994266	0.18704118587759272	0.19633752478294858	0.12315781117393068	0.09895434163525296	0.12380896949327964	0.09086621210327317	0.12767185687926497	0.08547184684545964	0.06810593719704973	0.024745818709322895	0.05934133043914124	0.03318657101354406	0.04514667005679442	0.044911296345759064	0.050513024406643965	0.03743158216729279	0.048823066586760853	0.04964175617321079	0.05217401310238334	0.03826698125268904	0.06521448908704451	0.04902417893537444	0.054865530508995494	0.03515198565494113	0.04468258059955792	0.18250603111257005	0.122187000103481	0.12579757022981894	0.15688309424959887	0.12942336069862773	0.19412604954996854	0.06667164893349561	0.17750692922369501	0.14853083514285187	0.13014789406406777	0.15509974253122058	0.07372053902133538	0.0985177993991946	0.16348647495554314	0.14957670920209462
2	182940447	182983901	0.042729904562112106	0.04806341921667416	0.08160697967079694	0.06644197954125092	0.04710594310230311	0.0650405707899547	0.11122189453258506	0.04868453104128389	0.08103706819537085	0.07698934170405684	0.049213767993668785	0.03372019893865108	0.051791244440396345	0.03678561339016326	0.04370190437906248	0.041236764609609636	0.03550835847775074	0.020880099546688968	0.0421676413288111	0.029983321958166338	0.02967281901609583	0.02777668941292412	0.030140884584456504	0.021747225019860258	0.05010417753155188	0.035691824988208734	0.0356640182204625	0.030540601828589205	0.04492024671428422	0.026589417705127426	0.03323085548468831	0.025577275703291696	0.03139248742753632	0.0759005739000084	0.04812874373085888	0.05147557035187103	0.05998240450505139	0.048231487082593595	0.06232661465822408	0.035138255898683635	0.04907286372826465	0.04641657611282445	0.0447224345414447	0.040313789937699275	0.03420083094431179	0.038180431550644385	0.050546265135103616	0.0469368440005371
2	191470397	191503101	0.13781813863104989	0.14080843224094589	0.25925243510335755	0.11748332692067712	0.127157374919259	0.17194542402236712	0.16644807589940577	0.12299829291040042	0.18107112272794337	0.13527345498116888	0.11156721729048086	0.09932278595591296	0.08071033268523833	0.10334649494010785	0.1251250078245568	0.1349291603263708	0.06923636473295323	0.033656620159699925	0.07844579510265197	0.036403266902263774	0.054043925522993606	0.07563858642886385	0.096911889852621	0.08068256250591639	0.0605357792053918	0.06921735963153416	0.07965797677857926	0.03688926925102383	0.0848566137059998	0.05495784235964431	0.07597862962664202	0.06868809988865077	0.06891570489887407	0.141750786930593	0.09157038171802749	0.10017370397516571	0.14976559775098286	0.08697894521031826	0.25458971076218084	0.1346607317016901	0.11433259573369683	0.09459129138725426	0.08642325278111224	0.09914712212695331	0.11574190439676964	0.18085343660426229	0.08677851781314577	0.1359268824924417
