#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
5	119271947	119338151	0.056729696346726984	0.16592314703135555	0.16159630250583812	0.15925755200858457	0.14501769603351197	0.1734764205365919	0.31113686345305275	0.13734508186495503	0.1456460608621108	0.20040819575976093	0.1112778311050624	0.06033456331218113	0.1779251745212585	0.06068560337756226	0.11615571908009983	0.04305876249569196	0.07874183647451176	0.02358557146025753	0.04243151132126789	0.03491728747513637	0.04118780861449904	0.031293821495766254	0.03280620211544704	0.033662567361390956	0.047637298349800426	0.049452845503684506	0.04660320887633017	0.03538622376166045	0.06639121927998572	0.04418785003871542	0.045469122389358296	0.027057480799263768	0.028377899195194015	0.18575254312921036	0.10272724359224986	0.07943266177462845	0.17352602328490957	0.09095768625652333	0.18734389382824856	0.04286344879772532	0.17920520202468007	0.12328973104373345	0.13553895708745461	0.1455346647688658	0.03379841442421088	0.05088253905647582	0.12624279012837838	0.10743076473734556
5	120468628	120481751	0.0396626855211959	0.042773672776756685	0.05763296281924659	0.03208261696595112	0.043978933340703213	0.05116930784973573	0.07207695050761233	0.034868884332930256	0.05003564691330213	0.041519660395072086	0.03916952129379728	0.032446723299773626	0.063949838888933	0.04734133390962492	0.04164275286059906	0.030276374032498905	0.03635110911489392	0.02085656455449453	0.03633609049372623	0.030157772766686804	0.03341189337245837	0.03194217143830161	0.03495101581592261	0.02489542802501968	0.049938398146733155	0.04323181904610324	0.040015927460951325	0.03609039478423463	0.05388062633134709	0.03761482765262048	0.041876723524312875	0.024940507830293734	0.030007047402721452	0.1657940383943427	0.10577076313307095	0.09301164768139342	0.12013034504014351	0.097626532090922	0.1311085457864208	0.039022098214071745	0.1057424297924129	0.11541571904415082	0.1024940181344197	0.08363087846021543	0.039141902484830036	0.054455956645816546	0.10790557405564548	0.09359681610954394
5	120507997	120551301	0.03946503420705455	0.0686774154485021	0.08031790904742232	0.04435752018231283	0.05283979091823452	0.05713998747855898	0.07994439898310036	0.04789147408555523	0.06356949528187457	0.0556624894269656	0.05374686103322688	0.028498896135819976	0.04776670795407025	0.04284726500664337	0.04343338027677417	0.028795566819638612	0.041535369310498664	0.021154799066111764	0.03970403801766466	0.02591615083693343	0.03352209290507029	0.028057437950388998	0.02803780692993008	0.022633069706296173	0.04552583677619127	0.03745124029731651	0.03615898028106532	0.028494584583007698	0.04762898638316479	0.03526079793974076	0.042739468000395936	0.025541514466887943	0.028416756078572882	0.12028950753953728	0.06992303685675023	0.06753686693326849	0.10482739099053662	0.06944336388437969	0.09251335315346704	0.031252937777022	0.08993834026861348	0.07742667357243106	0.08264062992878138	0.07384318748778959	0.03711304333252837	0.041178001065682104	0.08732724368618916	0.07728760375356551
5	140240947	140263301	0.0734476338823183	0.34630817513713963	0.3302561190958541	0.3109094410681478	0.2761077203893956	0.2157258161511146	0.5723078342532187	0.24879145446914702	0.3084331165480963	0.4247618960406498	0.22312921464758928	0.08876442327658357	0.25796940349518116	0.14973923347698415	0.23940326808250373	0.09427133271853869	0.1933858942549211	0.03855632246851003	0.07300204155662429	0.038229676535385976	0.0508511858793341	0.0508437587156592	0.07947594338745766	0.06742746304199601	0.0564612766489407	0.0827820773265558	0.0915861589144331	0.039315561150098	0.12802776683849734	0.06355512237529508	0.06097928975348189	0.055788932285822754	0.05105814436133569	0.2340187077181995	0.2578040784688013	0.24173545999517834	0.3087263578228372	0.19262196492129724	0.38459466126587577	0.06557632400048241	0.3224964540184931	0.2475907664422807	0.22154506329619986	0.34283981865446556	0.10785992206350309	0.09198087362600291	0.3187878587593456	0.27076869093158557
5	142820047	142846501	0.07319025618219559	0.18834501495912942	0.1758779434663304	0.1089590791608561	0.10279649455183908	0.11823555682656724	0.2033865059870715	0.1003819378405626	0.14126016642761624	0.16088793788605005	0.0901470820757665	0.0490665712890245	0.11472386154402783	0.10377882322371514	0.13547565662916486	0.04587669692422694	0.10528059014333101	0.027482846770545206	0.06291554772590273	0.03108522230186519	0.04344388043373169	0.0475523190326438	0.04747066991911033	0.038580375235466945	0.04794771889961114	0.04908846418467639	0.05303473322058568	0.034022662815098005	0.07133319614594952	0.045455097364092846	0.05317136792484834	0.04212217999186674	0.04673164715576688	0.14660327364119657	0.17954061262094295	0.15596102759639505	0.15142750918601885	0.17624719614966874	0.23033654499342884	0.05952746314379648	0.16705126579670349	0.24478936263699635	0.1784255298553173	0.15192711145530235	0.07402917967573462	0.06191047796548025	0.22979732698810723	0.2328464472358888
5	146265847	146290701	0.039177154538921254	0.10975534976417087	0.15115365010290016	0.10170005095933535	0.09482650684173755	0.09215663112611175	0.17170952611132317	0.0652399005793296	0.16333744745036097	0.1272015890147785	0.08708501115699366	0.02426971744512478	0.0779713936769325	0.039021497938850375	0.03976848189763878	0.028719838628583877	0.053349333355334476	0.01821752548673739	0.04324112779810653	0.0302405701261784	0.03183454313852435	0.025236089855164658	0.02142182477642651	0.020405397642469566	0.04640525027588781	0.0327429183648701	0.03403470845782224	0.029857721832378087	0.04456654619364752	0.030748660231902102	0.03487974453158151	0.020174427091787135	0.02335941032778946	0.0701697462082558	0.06555448344232219	0.05222483358405426	0.06552314348188011	0.07243943419875709	0.08844017239922145	0.027830566522465634	0.08233626256712083	0.13838256630465867	0.10866108815336202	0.09638342410589527	0.026814716189399054	0.028791641692335418	0.14035179039283585	0.12408965935722582
5	146643497	146689851	0.08871382135250301	0.10742943286015455	0.32240311437781294	0.11412095305002287	0.15042405357697256	0.19988218919077946	0.24866629442718735	0.11423250514376404	0.24492565859662765	0.15328666496354418	0.11792785540412573	0.14385690321572256	0.18708519082748096	0.07420144102240445	0.09907425249827258	0.10383221387836412	0.05460621326986836	0.030814032113190934	0.0794108997973163	0.03679253695257964	0.057615741129107556	0.061164348850629435	0.1144906006876825	0.08893049366910918	0.05229625372504432	0.10581270986868037	0.10249535780570433	0.035954043335952215	0.10360516542522683	0.07732042282315628	0.07642301154488135	0.06583682416230194	0.08090737659723424	0.18027820907474326	0.21757843782656214	0.1810042224340052	0.20347676978702628	0.20945623876969613	0.33353461758072595	0.07482877025935218	0.17270771815207792	0.19828310530898502	0.21276708084637316	0.18399190873912435	0.16576896620621934	0.24655594379697782	0.23598132036071742	0.2615166813065463
5	146702847	146756501	0.04130196645677417	0.0765975906713379	0.09300978135142737	0.0824638285796052	0.0720795126237013	0.07071237495544619	0.12033931145841338	0.08194772677516042	0.08373938683657749	0.09933011167964015	0.07539961298985057	0.036916192301651024	0.07131977091252363	0.05516359665202123	0.06423509879162329	0.04035989589145487	0.058364700302675744	0.02239857251076015	0.039064329929681736	0.03329876632235638	0.03512378342154879	0.027849385065853882	0.032360176115746125	0.026308035846095177	0.04611067022923641	0.04090249545835249	0.03759219554315309	0.03019910866179029	0.05388590757925418	0.03193918139148493	0.03614790215000922	0.030011095273749785	0.02808978272183476	0.09146450976629898	0.07978769187039403	0.0748933825454434	0.09556988298950651	0.07983762517548508	0.09911669327141022	0.03391673526075323	0.08848935974803772	0.09969656170184536	0.0873389594454897	0.08468002855959085	0.035056452613714546	0.03165438977738469	0.10172571909205562	0.0969473536715642
5	148414947	148444551	0.04008269335984231	0.04034287372045788	0.08233567880038835	0.042494899234230735	0.05033609701855888	0.0673255591219127	0.10296977992003989	0.0443982331360515	0.06870499751519989	0.05303515723051479	0.037470442884511665	0.029175617372922527	0.06823268468296272	0.04452043349753102	0.04540589656997449	0.036503113989551694	0.041345842959813944	0.02021997964245445	0.043316728765416174	0.02990905010154714	0.03364530144678582	0.028972941585191123	0.03008167913835919	0.019818785872242492	0.04595558144928189	0.03704026857862963	0.036040284563464774	0.03279886951942482	0.04417238197457032	0.02989996795142208	0.03270759148279909	0.022983933739782803	0.024722098484538543	0.07410920471601348	0.05091856741447764	0.044741631050180836	0.055698322554983755	0.05796633632773679	0.09123983467659434	0.027547441091408463	0.05188413871601154	0.05010120644346351	0.04916254854360242	0.04648632169749024	0.034292030053944156	0.037680473277630994	0.05650656842702256	0.059232381522615576
5	159157697	159193001	0.03332778902182262	0.15899867152132421	0.07703256405718817	0.1465420888715457	0.12590671309433651	0.07041100523512896	0.22382934344094252	0.1292949461474625	0.09417989543858583	0.203900211549699	0.12392423968416927	0.03850228514274627	0.1422295878500316	0.05539691517264924	0.06194828266714956	0.030194020869197768	0.07175166872469475	0.02024976090463654	0.041059003451920845	0.029488734022719953	0.032507715569616534	0.023270316916315613	0.02614297122282789	0.01872046656120494	0.04343717558196921	0.03492712860487627	0.03462783465795157	0.03019930758985007	0.041209769681381014	0.03027078004295895	0.03100172215654084	0.019411130819545777	0.02150925336765636	0.09323114891383996	0.061810835073862154	0.05244265334021994	0.08242914166925522	0.05111905141083798	0.06844186226908444	0.022395580893590582	0.07851795818306621	0.07281740947444024	0.05962527138364686	0.07004246496152654	0.02663207039946502	0.02809960145911475	0.0939736900623016	0.06567101760879035
6	2838197	2859751	0.07737974634166522	0.12091841196452012	0.14362005654144155	0.16078360642889117	0.09471278506408598	0.11140191167445473	0.232965193784858	0.08881228387650841	0.12704822373422076	0.2311263908500058	0.09911459741388559	0.09456003606462715	0.1492117833646764	0.11562777482342235	0.15076172529958531	0.05901639448321796	0.07913052667956146	0.029760073045818854	0.06645710757942389	0.03921443324352704	0.042503937197312186	0.05294979296087091	0.05446937563886714	0.045637881525014835	0.05414038601219176	0.06651250718825318	0.057761185589576346	0.03634505668702736	0.07880199433780675	0.04783996722357542	0.06257050022639579	0.04244030355505303	0.04292108729135675	0.19643077464461828	0.24169030244222256	0.2075678267489172	0.19963232245857798	0.18485272983346598	0.2859998475246067	0.06716368276359895	0.2191678949761042	0.26611467429371805	0.23890371839827396	0.2514770245850085	0.06687445196591749	0.07395835773144788	0.3039959212216506	0.23110420252479386
6	3796447	3828301	0.06544605214282481	0.16625275363657727	0.1711710091774067	0.22661243632289532	0.20072482085469742	0.11595781312107603	0.4365382746804754	0.1695885150268725	0.21611990265017433	0.25787806858273266	0.11505742618414816	0.07291910785616518	0.2506125350848738	0.06280873828211264	0.06956420225425793	0.051802596480503296	0.12696599301059708	0.026462447775937467	0.046146376929253406	0.033877548850465	0.0374985416815021	0.03472001349756827	0.04083275612277374	0.026821961819777567	0.04619946864299731	0.049718733170071375	0.044585544530233744	0.03525715309019585	0.07130647644020088	0.050669766409545104	0.03799063433035497	0.031466669253424354	0.02802189280775709	0.1929055843008432	0.13436392653727447	0.1434892267725203	0.1381468018188067	0.1544403859386754	0.2672912988748467	0.039866820726707164	0.15837216613643798	0.26026511478285946	0.24167859593555904	0.29044029920269065	0.04027687193818513	0.040293664024717284	0.2587218901378442	0.2667842272877441
6	21730997	21770351	0.049863644464434385	0.12385131625950938	0.14248367968048162	0.10735545510732011	0.0891975006861504	0.13162568935042418	0.18220810070537696	0.10120982367556257	0.12344270943844046	0.13733192757368853	0.09009762516289467	0.05189471208985732	0.13344588353092388	0.05319104960678873	0.06269766194622114	0.03939499532242442	0.06405909959269777	0.024059756086165646	0.041997180500961184	0.030082946928914712	0.03595097835683012	0.028536849695840753	0.03250619062674938	0.025683343083578496	0.04345010989412364	0.0417054372520358	0.04136582826598084	0.03849537661681917	0.05642575820616208	0.04019842110055444	0.04427728781963789	0.03343223975095548	0.03468478820339327	0.10154700661865924	0.10255557488694854	0.0916016090289463	0.10619011149089064	0.09219413563068368	0.14016427003590876	0.03829886256029297	0.12744023240261196	0.13815937640281506	0.09852146604233732	0.11224220906798388	0.04031287010699434	0.043537454034072456	0.12855514211690122	0.1347220992256147
6	36904247	36936101	0.04957273598779524	0.09254256821525925	0.1299117896028435	0.08999435087958463	0.08434071680704554	0.10310401211409395	0.17243225841590065	0.07754387113298668	0.11972743921862042	0.1418064601195384	0.0757338604394835	0.04655332616114	0.13990913675272182	0.063044514565178	0.07088738864560042	0.050185385514341006	0.07509580099076947	0.02363621870839817	0.047117590514441504	0.02975995999834025	0.03487664106010369	0.030361027147163794	0.039621296133332866	0.028399219622148163	0.04439622335633949	0.04302799780379095	0.042358017024232794	0.032479629238957884	0.0520859713517027	0.03981831592827062	0.04125738687774127	0.030398596144982287	0.028076882206622803	0.10727769241558893	0.12551087774558461	0.12425316375276516	0.09457798320186382	0.11997680782530562	0.17926162155629505	0.04281952963956275	0.1033171459196159	0.15415256414590348	0.14247661886257057	0.12407865770840461	0.046060657118732896	0.03987375814130544	0.14352737649238564	0.15346490255722098
6	52415997	52433801	0.14464074649761616	0.4109353501288549	0.530636148754997	0.304885709688665	0.2496120398027134	0.3304372090846448	0.49541739822534625	0.2733416393375091	0.3744067209091811	0.4241884361373897	0.2540494171190619	0.17992699823687516	0.3131160461420379	0.1560660546330099	0.22780571538416455	0.14653187566004766	0.16436487237266725	0.043865959569803895	0.0809897668620603	0.045550208403346046	0.07440552248530174	0.08125357711916595	0.08187814407387002	0.08257104582671473	0.06427250336017139	0.08315585776336276	0.0844044682504985	0.04852655906382043	0.0880127817795354	0.08171666410892607	0.08827201198995453	0.06318695396973757	0.0958894349191155	0.4270327751611693	0.3200473969440571	0.3398535823161686	0.43283479142271536	0.35490644463055293	0.47105974663761335	0.1347395027948703	0.42763303727675506	0.359925096129512	0.3430069201324132	0.43264038063942434	0.15330324185445957	0.22498565681454652	0.3432855845578826	0.4040246654149796
6	56886947	56961701	0.06320915905780598	0.198605607461631	0.2799613044224875	0.20979496521756602	0.15657945707220233	0.17831996707781775	0.2946934973300848	0.15174514103126155	0.21027231438630806	0.25128385109526025	0.14378490470227712	0.10320807908516216	0.18423030901574247	0.1195947100162338	0.172659724705019	0.07068807450695462	0.1398722935405942	0.027162198798522844	0.05358408667333851	0.03267073406037235	0.051346504539177086	0.033546170034137214	0.04124148193610939	0.03534478102981452	0.0532133620304293	0.053088795894162585	0.04798377895504822	0.031062159796677275	0.05753757387492864	0.04437100856357232	0.05684034217432118	0.035403117377188674	0.04302364567413407	0.23373321876647207	0.1571157278602226	0.15825319530454976	0.21486285504865896	0.15327614317275728	0.21060150836838543	0.05918180392356239	0.22777570962497337	0.16684933887807274	0.12481407120305543	0.21527724924369906	0.057015023742917954	0.06714229221640954	0.1796560590093564	0.19489571420494065
6	75397247	75460801	0.03725013949990646	0.0751624870607193	0.10087286880890287	0.07726605562103057	0.07267219033314772	0.08259568887875969	0.11916692943651945	0.05834312244075265	0.09053923261467872	0.10553517844373837	0.06526144838044574	0.037428956056318095	0.08815093654139691	0.052502929544518066	0.06358377713543603	0.03128649197325118	0.04776036759561082	0.019469234240465844	0.042266607901004824	0.028711197911052182	0.03120112934177473	0.025052647943763336	0.02593600257697012	0.01856349936301461	0.04223483473356316	0.03562014167658812	0.03372666148481329	0.031871202434793924	0.04887762945917205	0.03382836521958406	0.03284957061462414	0.022380125337820727	0.022512533166309807	0.11620288651828493	0.14234020947087941	0.12632782910760146	0.11091404629839115	0.1306696747271893	0.1683005057355742	0.030203742208905742	0.1091218762249174	0.16720535831721522	0.1363354617465388	0.10107366341621801	0.028483358285046403	0.031325880660557165	0.16673558819500733	0.16271397369092988
6	87662447	87699266	0.06793826184511947	0.08502034007987501	0.19458541894053114	0.09833404387162004	0.05905010460760262	0.13428226066643464	0.23810151141841926	0.05782816704207717	0.0897242142030903	0.09836334723450746	0.08445502251783385	0.0651763745547605	0.13291865234841535	0.05132577148465997	0.05043214512833634	0.06506253099155775	0.04831925197017038	0.023155728598948048	0.05494005051095799	0.031639367564696326	0.0358235503935756	0.02799695441734226	0.03268056668550601	0.02417714470556317	0.052050451131887956	0.04479062279304986	0.03791467732273008	0.03490644336309982	0.058980042223456305	0.03340365475618522	0.04563206448381268	0.026267023329745013	0.02727935316658284	0.14513262628910403	0.09815528513763322	0.0752154993479187	0.08479672755891891	0.08537864315608824	0.14035286722707732	0.04369644723372203	0.141007972467339	0.06786177335681859	0.09095442403859372	0.07348854692161391	0.03354334927541974	0.04449908413262078	0.07742483129731627	0.0726779018564025
6	106517447	106548601	0.0392640353678017	0.17298263630037308	0.13736564269260015	0.1297415787452154	0.17793896925663943	0.08964173796421165	0.19003000942658546	0.10975356161427324	0.1286487397767972	0.17810528910856865	0.09292418139806491	0.028679201864863113	0.1045474749334504	0.04009228593341177	0.06113064936200528	0.036615650830405654	0.09046376003971107	0.01885381350537593	0.04057967985931091	0.02950876869072265	0.03545140292077175	0.025714009857451644	0.02573671819399777	0.019906451956270128	0.04674380613135068	0.037292026694425724	0.03012484421960427	0.027304257662304987	0.04905169724432064	0.027784781625324644	0.03587679488033018	0.02229346946885261	0.021884874924495524	0.1492302674040662	0.07200765630199767	0.05290956871627971	0.12429688424283414	0.06644600600590525	0.0993216963881904	0.03019126985744555	0.15167434875868985	0.1010592089714892	0.07988065087373274	0.1159176992590604	0.02760305631933493	0.03516919939436747	0.09648144843458958	0.07943141637032043
6	110166147	110232951	0.06455572946127586	0.16781779911200206	0.22715227392325346	0.13916819115205084	0.13806458472062652	0.16426758331893299	0.24061745957775424	0.11340102974346286	0.1985359618757109	0.1851997150125152	0.1168804738465159	0.10576413605770163	0.120935899095872	0.07081848142367088	0.07953176583743511	0.0763334832065413	0.073320224695359	0.02439767412336114	0.05530458658269202	0.03178146229171625	0.04132844841470558	0.04347456202229647	0.04014708982555987	0.03425212286850566	0.05443012109999856	0.044945691032959506	0.0464923854957826	0.03677532774690998	0.05437710190431956	0.03882800384707004	0.04687581601513189	0.030961948801805278	0.03857428319451084	0.16304741791140337	0.11655575747415216	0.11231678423047067	0.16282415202770698	0.10255747552553898	0.15593835086726893	0.06601348383784274	0.15372370051466117	0.10901104736657426	0.11905878750107537	0.14080862208078465	0.06662020971357334	0.08398864689989124	0.11848079453988264	0.1229904944332065
6	119127947	119155101	0.07134868468386048	0.27218151733673407	0.32141517184407603	0.23498337166196975	0.24290695810903676	0.18382940004873097	0.31140484899074344	0.2314340582769949	0.23402958684999836	0.2771527958839564	0.21329003255057064	0.09237038295189683	0.19820358764487167	0.06554366104579208	0.0907435044728299	0.03786124813830076	0.07508090381237992	0.026436267047926287	0.051596657110138174	0.03466044415552281	0.03877870225958892	0.042244854923125304	0.04561722732637812	0.03312755098998651	0.05090272411551982	0.05155292901647469	0.05132431881259495	0.03833613019324068	0.06433065395793602	0.04844414843381777	0.044645378096230814	0.031030043588749955	0.03632558180695338	0.3494348184991762	0.18312286735560313	0.17979646278222397	0.25781406212825164	0.19500401721461452	0.2299014405809716	0.0591902140515948	0.23558329931286762	0.24269661589603828	0.219765040111424	0.2024775456486581	0.0477083541065816	0.04764615800580206	0.26854782825875523	0.2365251298706142
6	119170447	119206901	0.06150176639468553	0.0760907212260294	0.12993536151261914	0.06109200606580532	0.059178008890621095	0.10810971984803643	0.10253058056999198	0.05966448143255816	0.0815208337788147	0.06486482859202762	0.051972797365097	0.06738000142444889	0.07412032290841347	0.04912757981281992	0.06551165311809623	0.03351526190277777	0.031340575102098256	0.022700679646509743	0.04317599108500188	0.03189797333447314	0.03513729397048061	0.04202600376962529	0.04370306430713254	0.03223095743473512	0.048904099950399564	0.04537877004141516	0.04306591613678172	0.033628410346029335	0.050498865467100654	0.03590481804915522	0.04074073578345044	0.027741780987449772	0.029249142093768738	0.1397064655856374	0.06445795560193118	0.05809166276924931	0.1273695676930411	0.06627393797532104	0.08845018401901131	0.053972754091161715	0.13560253571906822	0.06184166217190409	0.07269192896453959	0.08649615139685929	0.06638903936709972	0.07482611508378106	0.06731424742635984	0.068310379505547
