#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
11	13207347	13236401	0.05812876848320331	0.4067381723960188	0.2843709137687123	0.40541459420985215	0.3483106085529587	0.21778781878468165	0.7705966302553213	0.3042067204877802	0.29177077510867366	0.5536971170318999	0.2728841245708308	0.059483982128174066	0.34674877366043094	0.058553034286765025	0.07838966283313983	0.050440801931287624	0.2217678482413673	0.022888054992364702	0.050673895072508995	0.03469640842303176	0.04917959044338263	0.03438271760383164	0.039615984262252046	0.028092684162482725	0.0475412665092149	0.04666482556214272	0.04636939667459583	0.03073623167900606	0.07061953626090874	0.04798826188582003	0.0401815470117982	0.030414489072913792	0.031679919632226584	0.1960818427332062	0.17846059228880232	0.15711727991498034	0.17767475983338046	0.18170955924768595	0.20948802787712095	0.0402872275953785	0.2534911043885921	0.299082048024617	0.22101426888724085	0.355929089396335	0.04206303448207873	0.06553964549059284	0.2960790403477796	0.26239642331303137
11	14442997	14507351	0.05536947557312146	0.1129922673471663	0.15942254173270437	0.09284741327734758	0.10160200043328815	0.09698629543270165	0.1815451428294891	0.08450666398477387	0.1419662994099684	0.12023627680601778	0.08971745249232699	0.05204415296871618	0.08566960140692523	0.05351193949399316	0.07384391136635132	0.046934113411480266	0.06415649628708514	0.023555720410529273	0.04485486572049371	0.033218153450976645	0.03663658359810999	0.031970801340382125	0.03577715062052864	0.02637216845483859	0.0468726706878642	0.039525282638853354	0.03929545386748312	0.03479090366691618	0.05578902225534869	0.036446322038728544	0.03859390275506352	0.025445239168972476	0.02889452737232697	0.16104532752870235	0.09704064050990431	0.08668878424663085	0.09920862282821334	0.08905487483740762	0.12673423069511153	0.04245927144053669	0.11068539892087406	0.10978830809698006	0.09420499354464594	0.09034524878997699	0.041818064121262676	0.04811537443936364	0.1181354052983281	0.10825060109886266
11	33043012	33086001	0.0659027785936429	0.10709154493603197	0.2214309510204084	0.12631726702548965	0.09514057545643596	0.13770404620332832	0.31711599104343036	0.09228203950281892	0.15345299239022225	0.20598308212487876	0.09102014671409149	0.073109525261216	0.09247118157857939	0.07621130099283828	0.05629717893193066	0.053985942942048115	0.0730460517960644	0.027248750956524785	0.05849432596624206	0.03610525091261254	0.04040228338290429	0.04174457545285674	0.04789616988939449	0.03793994656866355	0.05147830783033428	0.06051540977584572	0.05824804386149393	0.03843773236609057	0.0732351023043727	0.05097604515494021	0.05836668541681171	0.03766486391904278	0.044823593870207054	0.15685205351005996	0.11223383555861297	0.11277834914345489	0.13095152097153445	0.14319635593010852	0.18046636858152726	0.05884340193553284	0.19456736884211692	0.09821303567410031	0.12658675523148574	0.15791334328969042	0.06509211917786503	0.05356994204698407	0.15887325525642723	0.16318795523363838
11	33668347	33733101	0.08327085303074844	0.37620423897226796	0.296523996956921	0.2812030041423367	0.28602987085371034	0.1686236161148126	0.4817613200273855	0.2655087994361118	0.237735531472614	0.41068739382067315	0.2749090893571116	0.09388799003842403	0.23468429654576695	0.1054204822634763	0.13432142069806957	0.09127192782722005	0.19334896248919234	0.03261012053562545	0.0655412705171141	0.0350671761008651	0.04752138459014072	0.04269823624409182	0.05249073846478791	0.042533506443062974	0.05438499100378364	0.059206813959995275	0.05393050680547913	0.03662011423797431	0.07266948734362601	0.050603779787642564	0.048372134393945776	0.04121118570133265	0.0497451966699395	0.18560739347918032	0.12534248860639444	0.12359327901540408	0.19677052681681317	0.13204953719428633	0.17265777702070376	0.06746731348524251	0.19368210786386109	0.1766251942469657	0.14601139873730798	0.26962320212172775	0.06258273133605885	0.06353096167485771	0.1632359649569247	0.15443779648864722
11	35141867	35186351	0.04933916004504908	0.23239116387329004	0.15597019341690377	0.1856710726066442	0.15134876119710206	0.12629884133314007	0.2664347315156642	0.13134828594959175	0.09466153283929898	0.23427026939939152	0.13047300253843816	0.05205784329301515	0.08876413958631935	0.05608099878780959	0.09726386830738505	0.06145234017191779	0.1533019281104299	0.02251113453075058	0.0499765041349474	0.03228120899181235	0.04206450066337696	0.030544022554444897	0.031500230299607565	0.022872178460666255	0.047183235774264136	0.04015119474966322	0.03656756368827135	0.0317594338363976	0.05696532574301551	0.03493221126887688	0.03954753467523577	0.03154418014344417	0.02738186622206876	0.14372120380947914	0.06447403100604361	0.059458096447881296	0.14965632714337473	0.07790072450884732	0.08033699752619408	0.03637042257790277	0.1822032740194922	0.08317943794415564	0.06456466658504112	0.16317732183300168	0.040115786267441694	0.041732335919916264	0.07646958223861942	0.060172664465338525
11	65470447	65508051	0.2838918689939902	0.857793115301454	0.9184541285357517	0.807552045211363	0.5969609099929066	0.6715552339328018	1.1639799943556166	0.5694972833931083	0.7222816542527603	0.9904724888038283	0.5236055398021332	0.41148260797675235	0.9186608651988496	0.23608967352762333	0.3684949707399856	0.291580976806261	0.536673128159588	0.055969160837694445	0.12282956119115453	0.04932856000484983	0.08801990327029238	0.10595329000434822	0.13166559245294515	0.114534287601964	0.07813598825640318	0.1493047667938237	0.14403272098999892	0.057564352046079986	0.16338095105535907	0.13189981048616928	0.1252451511836732	0.1072867094719426	0.12146379632645367	0.5988333504317541	0.5225201617050429	0.6123400721621473	0.7681380659088896	0.4635921851325155	0.9250051246192484	0.14683489494389293	0.8131538539348098	0.6603809435680185	0.7429807738594327	0.8626407744007275	0.23696130292651224	0.3450917371871374	0.6533637366532957	0.7775045109369707
11	66073350	66143451	0.07271442358987307	0.19491969530576186	0.22234851542439515	0.13381326779579372	0.13120476131035602	0.1699334404865787	0.21367756602001436	0.10200380401879207	0.1718063057852725	0.18256716121991656	0.10648365991856502	0.09898931516364183	0.17093971952136325	0.11771326277729827	0.18662734554363247	0.07600021837547921	0.09824272376782102	0.026898880899041997	0.050731564125320795	0.03632574776821092	0.0369624611302897	0.03797237533341366	0.05238300162708666	0.03476827099340164	0.047849776192311365	0.05635045100137738	0.051078313276156896	0.039760598566518576	0.07630796886554102	0.05056001811715511	0.04515444637598828	0.04241201064051128	0.04036613337327273	0.16251761079817134	0.1392919617969223	0.15277119714106352	0.185226528907875	0.14756639283474418	0.20647806068755575	0.04909407129013022	0.2059059625364253	0.1648400739961838	0.17496057507638196	0.24645759120934763	0.0627345001307038	0.07811512062022141	0.20995594983526725	0.1962357256224386
11	74120547	74164051	0.03979385476128724	0.11137382819629557	0.15210159612567034	0.09880611742710932	0.07094172765525092	0.10794505242830857	0.20057689352561536	0.08993565031885976	0.12770419078078324	0.1948080534026592	0.07227108970853428	0.03859203533971272	0.09115152454466688	0.047799672424709	0.08032139422785828	0.031149474002663328	0.06019524577172344	0.020193583479659095	0.04254967856926801	0.02878985931998785	0.03012585377259202	0.025454228667125493	0.02744741847348075	0.0213801250018895	0.042624585948515085	0.03883345285957037	0.038519202956581684	0.03452766009675619	0.05327211928336722	0.03919139895314132	0.03474731717067613	0.024543892931432283	0.024976448109839497	0.1249612867861171	0.11211433665353353	0.09354737409002135	0.13561443574433138	0.12149421743556185	0.1905721245537672	0.028860695615179816	0.1616623024033359	0.16238889508308713	0.1332229965762044	0.12744377427723066	0.02980417103325721	0.03206613371897119	0.17035301337356024	0.17156505235997327
11	85947547	86047801	0.04281897455935839	0.07754990237174861	0.07834848233749214	0.06698207984991131	0.05627930587347984	0.058888164086855155	0.11533066578307219	0.05118912536235554	0.06948599044293088	0.13099201224734677	0.05558259464860176	0.03605443222405988	0.07943306544255882	0.03960564630006932	0.039627336510373146	0.03788813620102555	0.05325360893737216	0.019636979062057	0.042120007208519335	0.030109223348726406	0.030828650032762556	0.025901347225440453	0.03224577718668108	0.020980029992055355	0.044719972849123	0.03832505054247767	0.03317009269979043	0.03251787023564121	0.04805966666847435	0.03123456971277562	0.034139903925595315	0.02279024832535222	0.02238787169992422	0.07482898842442286	0.06608349047291102	0.053193202576924815	0.060573185009047244	0.08156548693494768	0.08300227050207472	0.03360661096802588	0.06343876358096737	0.08288435163909641	0.08191757196756672	0.04330482101893502	0.03428357355209455	0.03135516730285439	0.10857025364508811	0.07367984243307911
11	86578797	86637051	0.0461322747978268	0.15473610272823243	0.09373235532605687	0.12785884326978927	0.09736317252627574	0.07281595788331499	0.20875096867153559	0.09165422142612781	0.09968458528191072	0.14245939897893464	0.10414807867931773	0.042094102746694194	0.12391451666373053	0.0526095581033984	0.060852612496839695	0.0360960909921824	0.08047697169029003	0.022544175771482943	0.04242197897491444	0.0301689763938619	0.03572571685423524	0.029546118351259913	0.03208150156002265	0.02250854029846268	0.04878608414045551	0.04001866219673804	0.037213982929780016	0.030554304519010273	0.048421408676936895	0.03493326044011406	0.03588646836024913	0.027220517329131808	0.026153434901888484	0.09547827800657331	0.08742902478098967	0.07537121811934933	0.08085499369086464	0.08301374844191464	0.10095753738759723	0.03404712131766143	0.09054174135924449	0.11521389952071444	0.08703570302616179	0.10432168609062947	0.032803065765047046	0.0322009588365226	0.11939074284007788	0.09681228845986059
11	86717797	86786451	0.05470597885758062	0.2674582803733123	0.22133202072464403	0.1983533836094924	0.20543089162461023	0.15451488766056673	0.3344608054726988	0.172098404613608	0.23282068039164056	0.2565396820168699	0.1772602192685951	0.062202138434346126	0.1702135047011937	0.04809536099541277	0.06376458554024307	0.04153169577501717	0.15334917078077223	0.024008447192183556	0.04584071124202249	0.029189086426837506	0.040623074605565974	0.03498255281227758	0.03489252717570156	0.02569932409883191	0.04713923760047259	0.04823475570677769	0.0450521563567696	0.03392205422677439	0.06162915401613117	0.04108048013591237	0.04068551485955215	0.028560164745772595	0.031839801620422485	0.1320768017439269	0.131305190539002	0.09560662932578445	0.11057933239016587	0.12128153440191773	0.16177830618687858	0.0401969793288585	0.1467945847671331	0.17300551527778807	0.15520359590072638	0.16915394399823072	0.03456025879025907	0.042037056743550794	0.19348942822951296	0.16737328284000644
11	86803237	86821251	0.053848610217597674	0.30736818935675536	0.19789581782318688	0.18227861888959188	0.16581964443383068	0.15350907558342305	0.21744528566065432	0.18560790034470007	0.18454878416787324	0.19049253987848178	0.15700533008031742	0.04799203402976109	0.15703997512085857	0.05791149856764639	0.05802956324546576	0.03916706830556184	0.14242625366882286	0.02655030916707662	0.04142926759677663	0.031549601764666445	0.04066999641033812	0.04201604511578745	0.0334535723508181	0.024761283791309836	0.04861698104560942	0.04942719282481363	0.04775032349804389	0.04150164374159143	0.06425441820548351	0.05098275070908725	0.03977661220543478	0.03157000006681492	0.028209079849348156	0.1512508555440506	0.14024342789237687	0.10646002107247902	0.17426011225671462	0.1275695860325411	0.15826523183612312	0.037945477007609474	0.2218803534555616	0.1622580129875439	0.127737811097384	0.27612029347540534	0.030163993035377663	0.030019642539316358	0.17037526895900382	0.17473479099473402
11	95983997	96338436	0.057478294292653075	0.1679573776751952	0.1701126347552737	0.13510891518956533	0.12687162353573164	0.12678421817048693	0.2601358880028897	0.10947699790648666	0.1507862717867806	0.1762638115498907	0.1120665639786335	0.05675369874001811	0.14366629619064397	0.0526432230943168	0.06379959543967577	0.05108035479713623	0.0949540029767845	0.022396909975181036	0.04356712821191349	0.031066387773292	0.03702332258609949	0.02903622174932074	0.032647530849364045	0.02379329846380872	0.04782464765773849	0.041982102040296	0.03891734279270219	0.032945691560015776	0.05851422868809871	0.03950431577156717	0.03712202385464657	0.026374879793381427	0.025892131340088886	0.1530396396069916	0.12648640232922456	0.11811668365063656	0.14277826233390115	0.12186497502587039	0.1710516577085716	0.03751214483530627	0.14797351429741387	0.1642245324489308	0.138545990305633	0.14722660044365196	0.03708502785552575	0.04393722960659312	0.17465256530304907	0.15570084091860556
11	108869497	108930201	0.037959631167060366	0.15338723564954757	0.12774692889802058	0.10914116552564783	0.11732208323631935	0.08880325066736439	0.1675408128367278	0.097599358005649	0.09705381859854527	0.1390350078279953	0.09657184962658318	0.03599986784295173	0.10150031327839364	0.03489542677416044	0.04351035930926061	0.029808297902285053	0.05196546876294091	0.019767350196724896	0.0365995223470291	0.02767973080494519	0.032251477792155446	0.024527683708967272	0.02575815329417907	0.019479914848321303	0.04375278913976468	0.03205446346169653	0.030392962083626743	0.03091401430678058	0.043984541218559464	0.028336143313369516	0.03368089338408801	0.023533895242531144	0.022398461942158894	0.09905268916937986	0.06367471425152743	0.05057819280730333	0.07932254132365626	0.05959886297532264	0.06993120392798861	0.02778837794036354	0.07310194123104942	0.06516562785510428	0.05856220254048718	0.07671698133412953	0.03419939759355145	0.03339788939532077	0.07515160548146939	0.061690517271348194
11	111517782	111567101	0.13779487838908622	0.2920057017435346	0.3840298714078949	0.177608671915236	0.2152696256633311	0.2637969590162808	0.31464985140458657	0.21071984182339465	0.3196240633474372	0.2874220736054783	0.19340817507102687	0.13005082346009023	0.23739589636250433	0.06837047283737424	0.09475016958716845	0.09372411489185194	0.1597486080160961	0.030676531060441443	0.05636164818258592	0.037537150145049894	0.05251738917918693	0.046920837324371835	0.05747716100777578	0.042622169746961765	0.05400431439583827	0.06298979155506537	0.06036467741408181	0.03944337131398529	0.07896899316628474	0.057838839203016724	0.05260624450504301	0.04231893763380438	0.043631142053766045	0.2546633997630136	0.22032888374223167	0.20440183705887832	0.26531330574626844	0.22067412105475484	0.30446355942976516	0.059569902062559625	0.28440197747034346	0.2626218184950142	0.2533797470963348	0.30010019431900387	0.0649088420651492	0.06220920296291798	0.27864396009506953	0.2726929382001545
11	111718147	111751501	0.11412417660641767	0.24391545498715672	0.2755989965684277	0.22494465827579171	0.22639135483964368	0.21887152630132256	0.43780700573324755	0.1936864653777794	0.20190334154030584	0.290568688754841	0.19172363441077309	0.18462284622193237	0.24216667796041955	0.10012141243916207	0.13242720353311413	0.12655417148952416	0.15030125947510056	0.036934124755295	0.09130310876898307	0.03972021946704167	0.0544298059698592	0.06780041195169134	0.0817480065060228	0.06165148397788352	0.06191292782092906	0.07862478678257763	0.0751631149896006	0.03825072123526786	0.08135925535115861	0.055160753237975695	0.07033044097298273	0.05214541739501899	0.061449755988312565	0.25868398420014244	0.1833374834586378	0.16565582459230846	0.24589622554841475	0.17040267037466017	0.2643831944878918	0.0965070999559058	0.25263973791683575	0.2044675003744181	0.194246233014969	0.2850533860411681	0.09494924439298548	0.13083337456948782	0.2212192690478831	0.2224912385101469
11	118906947	118930051	0.3378509134406211	0.8380049110115851	0.8527903364252608	0.7202829205763481	0.5752495109073066	0.6079109453579801	0.9572081467403507	0.5663022616262482	0.755699860551159	0.7970496755322409	0.5382453480215943	0.44096793907708304	0.9672010690623025	0.4349562994426342	0.6306249169022009	0.3686534119071942	0.5031743388920651	0.07346177218504389	0.17191885564448411	0.06847210709706918	0.1300093790674667	0.12276793692927453	0.18909212012804974	0.14920791963215646	0.07395651034406762	0.1560218104714762	0.14269988327033645	0.0639213920198747	0.17797688114107824	0.13413836030749807	0.13613124552046318	0.12785722967208496	0.13908891209875054	0.8687093884427302	0.559091941346687	0.6186739156793212	0.9111243336805053	0.5211139549472347	0.7692222797618887	0.2345730759953604	1.1911314787722496	0.7824711980370896	0.762324072739512	1.2478061208098832	0.25032737035300334	0.2878783733663494	0.788317418839838	0.7466933167505342
11	120328847	120348451	0.12368851596711504	0.40478782839278976	0.3849804151214357	0.25402550884070557	0.2218902536940535	0.280926982262439	0.40729896172757946	0.24302780122440804	0.2817138187960299	0.2844588017128678	0.2392204120201698	0.16535144405986488	0.28454706172467886	0.16827592694578358	0.216175423667859	0.13364311543731164	0.1962824288149171	0.03559643200327191	0.06181000326349548	0.04370599411441879	0.05209131423751129	0.06259151571547308	0.06519490077133816	0.060311968186847746	0.06741407361323387	0.065418710470706	0.05828470782271757	0.043472167832144165	0.07543771167695545	0.06708490323137607	0.07757291248396808	0.052991507469939844	0.06464979407371335	0.3345226887347316	0.2009888037851398	0.22763968012862137	0.3335672651465796	0.17699628535774278	0.2790034723849054	0.10089699357738524	0.32909972704396384	0.2578533565334914	0.2311885164991065	0.34441602615353295	0.09143329861337374	0.10502705728369005	0.24804597217343846	0.25750197965205845
11	122155306	122200061	0.04198235142517839	0.19618256794687106	0.1497223333953284	0.12875180561707175	0.14162785414343296	0.0961440387435688	0.20760009368638152	0.12795729515405332	0.11462977908480708	0.19705609533788754	0.13137792286216468	0.0485726300942779	0.1674826582711755	0.05227910306874327	0.06712438799914604	0.04435726867074376	0.09715040033583772	0.019066791289947847	0.03947376034383195	0.02964242353633839	0.03282992136491395	0.0244918466331216	0.027843682461957103	0.019859686134452686	0.04843876732328345	0.03551718900031115	0.03663728697894834	0.026111933579106312	0.046877987662485965	0.03081063317767933	0.03374051463917952	0.024523592175169605	0.023413287504362827	0.10991096267641173	0.12379096065856923	0.09459511412783955	0.10637423621162	0.09263327793272763	0.13903562912541628	0.02863597790588245	0.11531649348272627	0.12317937235246598	0.10978191689168758	0.10860449000781922	0.030072576649272452	0.032377639461202735	0.14406807247692668	0.11703942784940002
12	27541147	27624851	0.04414030916073566	0.120225783532247	0.09995500555466123	0.1047950642474631	0.09684545824843968	0.08518330322480955	0.17845439493399753	0.08289594234976022	0.10065403137378814	0.1398770492422912	0.0851633581106385	0.03811307327482958	0.12300617873438627	0.05496045622892714	0.0567841618992062	0.036085031849075036	0.06576107703854711	0.0212213654481096	0.04321953608251895	0.029914649046402925	0.033930936868132325	0.02742482885452204	0.02955772118997041	0.022197078762869013	0.047526790085846954	0.04212816928318504	0.03134596147822004	0.03185905661266039	0.051543237480055494	0.040413803891996114	0.034733745180582726	0.024378302083606144	0.02514916371840841	0.09066863317317668	0.07284879693413539	0.05492605786724318	0.09122877472177773	0.06994502585260762	0.09178896475693907	0.032465814043568	0.10128860449111123	0.08031792265336055	0.06912208589264592	0.09861648758502453	0.03061463220494842	0.0325885941490664	0.10709211216298271	0.08889181921159821
12	29277047	29288851	0.057523703879872275	0.15109934895986077	0.17507374380545698	0.08353358840555228	0.10911587113184286	0.1455936842280792	0.12369841623282682	0.09674333484129918	0.14914435743306037	0.11883596992529619	0.10070581464149977	0.04099411250349636	0.09255803357471319	0.14410834552471635	0.13039423368884331	0.03612474279594831	0.08059325221053108	0.01838492943571242	0.045167302845640536	0.02833685125081581	0.03338026355164659	0.03328993419163053	0.023180701904729737	0.02562089138489446	0.051864952748633925	0.05266717565115567	0.036848883711266316	0.03223182844082188	0.08152766137024617	0.0378786572628886	0.037056461452778675	0.032292380636782976	0.029590202420435512	0.20137982422857656	0.16154410041197695	0.15261011265748162	0.22538565493721135	0.15597367722967934	0.2932640681151949	0.03797508171436946	0.18600196505842323	0.20973643261298852	0.20881649294133978	0.22631519934118852	0.05637439902952084	0.03509640701023361	0.21891726947864218	0.23096436853460303
12	31482597	31533801	0.04072098464692445	0.1386906933491552	0.138588192362019	0.12928883323248866	0.10646764016015293	0.10966174396327197	0.18439644266329727	0.09921804435388264	0.10418863682545759	0.15009709338809385	0.09958996189495552	0.04420649752234701	0.1220492529011796	0.056163293719168395	0.07785615046998533	0.033958625201888075	0.07369047980413969	0.02108653827971994	0.04027633828319404	0.03126701204541809	0.03177370862347507	0.026547123196520247	0.031759416764795684	0.02229773382358162	0.04713368620290209	0.03955959208327163	0.0338379620319589	0.03516995784414969	0.05133410687918284	0.036210093340665515	0.03532488462507551	0.024555067651145856	0.025433208232694984	0.09058407434717197	0.09923914041099281	0.08795365120480139	0.11137030564822196	0.09536316327398021	0.1373727956955994	0.03330068250456745	0.10969136273293291	0.13974210102559675	0.10115671123915689	0.11961532709188098	0.03319384553543141	0.03320842791826218	0.1566152167282795	0.11638446031069569
12	45212947	45314301	0.06546364915222559	0.24267765133571564	0.26930791259252435	0.21708160917936672	0.17626978942876054	0.17001500579528056	0.3931775068650881	0.16377844097072275	0.20077195233315065	0.31892811303378693	0.17048562421498661	0.08906380745386709	0.17216730009910575	0.08130486192506	0.13638531544790086	0.05470926648421978	0.112542172965013	0.023535276473746407	0.051254066620409336	0.032108054832232995	0.040671725408582424	0.04153225437949006	0.04241364524614429	0.03144743503601476	0.05303132347085663	0.04774879230011187	0.04655266809077294	0.034307760120316395	0.05939519142755988	0.048562844422707335	0.040908343342007714	0.0348555307847944	0.03195675253483436	0.18088428329612666	0.1456186262215415	0.13562763914597314	0.17507274212200272	0.14566272356486581	0.19297892668112715	0.050322633696250875	0.22555035458513806	0.19285285836343946	0.18563910227521035	0.18418530341440362	0.06150918898964743	0.06844247651858226	0.21064471772274165	0.20957966027726277
