#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
6	36422547	36445901	0.0983123593282416	0.26621639240776707	0.31142455198391505	0.23851600281155722	0.21823357642687508	0.27447262443146975	0.405558517790437	0.194476013250196	0.31041226975390374	0.29363962833499635	0.21468720110391587	0.10755194025744298	0.20404546587219266	0.14069030260971918	0.20688516206860463	0.0870837770385906	0.1584498414041526	0.03183550041577657	0.07483063732865684	0.031542887940095195	0.04909808485909921	0.05719520828455082	0.053718129776309693	0.05228860001867318	0.054694858686741385	0.05667407069993027	0.0686507059343263	0.04216364463387807	0.0752368356385589	0.049434242886023265	0.05292583895535731	0.05199096071556315	0.055385281518385315	0.20280162625727488	0.18045287231886373	0.16655322992513946	0.21428540840250568	0.15845096518621166	0.31575632273271587	0.08119423363488	0.2408728120868434	0.21864119143675004	0.19047198837431129	0.1996511012004997	0.10040560770738367	0.1166677267592658	0.20327566812608283	0.2301874618114814
6	36576497	36617451	0.097476735538138	0.22471752936498998	0.2472003860891015	0.16263900492490738	0.15962948246480388	0.21564195362406896	0.24784041254175226	0.14971108672617053	0.20296005656961566	0.22465689698965774	0.1753068704834999	0.09896626149300006	0.14036964039032582	0.11043096851848697	0.11784487744915129	0.08347744053337883	0.1165322407733927	0.03615566897802578	0.0685865374375014	0.0414177524903127	0.04972329437321412	0.0548944967679365	0.0600846551960083	0.05925037842072824	0.05787371197651401	0.06580463949900753	0.06520309563387452	0.044022218380298184	0.07672299214991128	0.05639180406043914	0.06689610669909028	0.04647548155391972	0.056357885122807844	0.16684200620403444	0.12265880500891392	0.13057807966261303	0.21121595467024845	0.13932731262252543	0.23247496195126457	0.07047766598817756	0.21398134987168632	0.13613916710464827	0.13844826716708528	0.23129254586462145	0.08873045810445084	0.11148038062676223	0.1676935940794256	0.16983154444775111
6	38336997	38372751	0.07905662504206432	0.13169491807727363	0.2749875782352604	0.11236406648034852	0.12019262431825778	0.18069410228011784	0.25496379300409816	0.1155953348919735	0.17407869914970656	0.1399254621719732	0.09536307704583542	0.07842356340423798	0.08614173355050973	0.06686385272765691	0.0810012981222453	0.07120297227859446	0.07503030945447631	0.021739137279249688	0.0535400856712447	0.029732509500938264	0.033027591365450575	0.04090557019552365	0.06175933539641585	0.03980857561643472	0.045642134823842974	0.057814116060206464	0.054423440248365595	0.030529531598687525	0.07000710619117642	0.05097930755410843	0.045701764305876226	0.0379788685212676	0.04512450443948306	0.1287047587703312	0.10036703647051745	0.10600962348528707	0.1536372527856309	0.14408621129188487	0.18021628543443696	0.048104405405041295	0.13092939267859277	0.09189486367803905	0.06832202233305301	0.07502140477414955	0.08827070057262879	0.11606125985281115	0.08976263145069176	0.1042110626195858
6	45414397	45660051	0.05185667493347015	0.14754701938214584	0.14019538541046395	0.10630772519615908	0.11167834817172838	0.11557079827026015	0.23914474152333975	0.1007625770050637	0.14019923946327773	0.14746328845084794	0.10593509074112736	0.04161879917326536	0.10671922683368368	0.05168708466053793	0.06252317231854271	0.04168558208123404	0.08698046600539895	0.021012674716073727	0.04263328681377345	0.028241640864859856	0.03375458808155782	0.02631591869090806	0.0292710487064572	0.02311733313279162	0.043804485463102304	0.03876852474375445	0.03486980703804767	0.0295501454368535	0.05231666731738157	0.0330645579685767	0.035507015763445275	0.024327391015954682	0.023004900694475368	0.08332512729850128	0.047297628695039534	0.03968805913556699	0.06834856762345948	0.04161884701051144	0.05900072819340021	0.029064823072658556	0.07291489055538748	0.04831945860742735	0.04094331198631012	0.05273865818028285	0.031225793913015366	0.03222478933741515	0.05674806525858871	0.04632608834878394
6	53039547	53058801	0.04219519111710669	0.3555712529039953	0.2391023485468716	0.23090278282033916	0.2302255051155192	0.14555319526520635	0.2637711661367934	0.20411583861749705	0.190970800632961	0.3449662826374244	0.2008811340936622	0.038088441195007525	0.17631086131466492	0.053164164706331174	0.05682263384063034	0.03234572654579596	0.14617466319643455	0.021436591243143885	0.04308743746065215	0.030742914987831202	0.03700722799799588	0.0450999283344436	0.0395726073091881	0.02243582365579282	0.041899119214791086	0.04196940439434038	0.03743921010269526	0.03194993361137151	0.053236983382122675	0.04771349441762507	0.03080240228944277	0.023248673159449305	0.03961607500709739	0.10341264701260544	0.07502827510321228	0.05551879073041483	0.10886710912041003	0.07960209784935694	0.07909620054602408	0.06441537224640924	0.11939574756756825	0.10074740192215229	0.07446064079811979	0.13795599967270722	0.054483347561840326	0.031442364598081335	0.09447413601951983	0.08918723404188222
6	57147147	57209051	0.05774400258724729	0.12183492586122993	0.20107755474297678	0.10896560062965048	0.10673725108114301	0.11443004811111317	0.1641110463646531	0.09691424670915372	0.17453665166620463	0.127472773305779	0.10393294630135472	0.06326820979970785	0.12215287894069414	0.06792139327005767	0.08379892913504092	0.06134358370669192	0.07654540885912312	0.022715612297741487	0.05203769675323915	0.03229828520217596	0.039643305922191126	0.03919108672931133	0.037535633135875164	0.036959428978731765	0.051045369569922464	0.04268954389691897	0.04806736842091193	0.03186982674962778	0.055619692267330496	0.03802931164000473	0.043460596322115574	0.03079394915957769	0.04241024919953982	0.1500830809842093	0.09590760981393408	0.09872489752879848	0.1542012714582277	0.10179005701203131	0.16203917994606312	0.05210109114380512	0.1469470294194002	0.10576906186677337	0.11426634670428262	0.1272148325973958	0.05107164145079268	0.07323385495181003	0.12051840477013646	0.1385284934953676
6	75087997	75179951	0.03899072210288723	0.06315816778432924	0.09144100557016141	0.07205292638464836	0.06433865288481533	0.07683501908253336	0.13101287447516755	0.05859765068307726	0.08119793042650568	0.08747084158552958	0.05589136953435085	0.03954013987140311	0.09006611636545125	0.040245066543743775	0.04835358662251451	0.027828326267066474	0.044486523873374456	0.018418807943292512	0.03883364789675979	0.028121666823654252	0.030098122806280752	0.026203952587108736	0.025453092165415192	0.018365827347079	0.04263238179734116	0.03025151358890964	0.03094188729655388	0.028149440566325852	0.04295270264806767	0.02670997326307684	0.028832767674444953	0.020555158264028824	0.021141029979092448	0.06552560483065833	0.037127592427776766	0.032111030995407686	0.040873477897343316	0.03750212610975909	0.06298163690433393	0.02731003317202518	0.04630134921089643	0.04057959812754903	0.03626244710704015	0.03432232158189517	0.025928015160694352	0.025321607499423478	0.05592637781143205	0.048147508295607044
6	83167597	83200451	0.07537321857674194	0.2713680966284323	0.290152282275134	0.24783599501104223	0.1954351326537118	0.18741427608472155	0.3996829643688742	0.21061597661080492	0.27997835357787776	0.37349952492326927	0.22106570236211653	0.10347883784320704	0.1393807907498355	0.07928460040986807	0.09875805065497376	0.1053096760812168	0.12498043656801615	0.030976880196516544	0.0673326860776873	0.035421440349644305	0.052854422861154424	0.058450909541292416	0.05227971896034457	0.05126935401367615	0.05270493713158541	0.05382625606808021	0.05832931204366614	0.03782099982044544	0.07303394694867105	0.04483402940819362	0.05788946436064855	0.04559997374329883	0.0544754675918502	0.2811429179798128	0.14506413331280732	0.1420608370680062	0.23542233238258986	0.14413691273543325	0.19588104090317812	0.08876402966263634	0.2347695789107049	0.15632053089527206	0.1454797522427023	0.21375648856909818	0.09826196703047796	0.08918379832553971	0.15004323928627558	0.16192149052051105
6	85417847	85495301	0.07006304552731542	0.2806283231100525	0.230392024785768	0.22061728859822938	0.18019978387692104	0.16391364292281582	0.3229853648004419	0.20047886957818314	0.2328958800322123	0.26107920679902985	0.18243511889971925	0.07714682877911953	0.2176567357139277	0.06366889319231425	0.08387553122798705	0.07189728620388382	0.15159798517615958	0.025645103090870463	0.05570367616045622	0.03421751503241859	0.04451224805679153	0.040221302377228506	0.04267918324307108	0.030948617376726217	0.04650332896052845	0.046483672125742004	0.050400190054766716	0.03406026117399883	0.06191207377048033	0.03686060570197136	0.046666856569538416	0.034754150177325464	0.03702614336470246	0.18939902028760044	0.1052286921409252	0.08773392881408418	0.18297781039546654	0.10264835141365623	0.14687243516554502	0.05045205810121587	0.18798568395842313	0.12304400168698544	0.10688792202236339	0.17883004021511129	0.042691869057273193	0.05095663631564875	0.14396477890483914	0.11193421893708654
6	90215997	90264051	0.08312374490769141	0.17870711246355997	0.25366510853012336	0.148461375033927	0.16670574446336758	0.20515550178426553	0.26216398959325254	0.14324164852709162	0.20570299233044814	0.28946533683421416	0.09870529023882943	0.07636329676159961	0.21202006491666933	0.047951282044067726	0.10628441212813734	0.08605578384805558	0.11307195461166787	0.026774216542071728	0.05361298933372608	0.03387812104086293	0.04290783011130824	0.048819777895519736	0.05867041474123329	0.04424214988850645	0.04895205142344148	0.07132726691419812	0.06902022720747888	0.03949966487025118	0.0778475509784727	0.0499679387818125	0.05895218726997592	0.048143678990946674	0.04564057086035083	0.1956356686143747	0.11648977887579799	0.11389772044277041	0.1994446712741344	0.14993010535070395	0.2861180711837612	0.06987169234556669	0.11410491210273917	0.17396887966043612	0.14681476200074028	0.1428722188090857	0.09353309153736564	0.07047201993579107	0.2872566078458008	0.16706711494916426
6	111414347	111505451	0.06831769032056428	0.15690631375019476	0.22103226012235663	0.12583283085181216	0.12077417964325081	0.14751625889902553	0.22287118543642362	0.09670913267655937	0.18552737643342104	0.16748871871628676	0.12362546945681294	0.0945496284920576	0.14078398084449129	0.0900992440798036	0.08245772489050686	0.07163630859037019	0.07771466012560116	0.026730229757291283	0.05698199938799643	0.03219565175389131	0.043073917977704546	0.04716706173014048	0.0414926618240553	0.036120105404242014	0.052913731351444275	0.04895461729281121	0.04728158379645931	0.03429016425593798	0.06142403406264013	0.04457299000861494	0.047788961671287114	0.034670201554703454	0.045847726341152334	0.15612008115006126	0.09521606128852592	0.11518160783971329	0.15081075833625227	0.1054244936626941	0.15283339383982208	0.06526706027102415	0.16031854875699858	0.12236690801008068	0.1275956058501109	0.13323416156828136	0.06181087160576366	0.06927469735455795	0.12823451029862004	0.13592713134361462
6	116383947	116412451	0.04067988596680224	0.16604965715642164	0.11053835844811141	0.09351221551981528	0.07789861577405253	0.07857235033233435	0.14277869693208148	0.08773019803895105	0.08383781593695484	0.0891550693126496	0.07278503522976236	0.033903624783144466	0.08236935751923499	0.03851911568456379	0.036452109317583394	0.025739270492209407	0.05284152424601046	0.021739850828589712	0.040443715582819666	0.03013604883915587	0.033920074574605844	0.02791168936181189	0.02880706795047189	0.022241457842302213	0.04562006377032769	0.03866900560595451	0.030375669493283925	0.031688810061723346	0.04733579507499369	0.029729237411068473	0.03142426517151688	0.023737994809235153	0.026060242555453198	0.10245528970600704	0.07182938748588942	0.06402930163613182	0.10111075560247472	0.06551208918284641	0.08442895702709817	0.03652926260265536	0.08289924547991481	0.07070255021118974	0.060401324611838454	0.05988246765129031	0.029158963811981266	0.034687648855986825	0.06991114209700525	0.0679099042039678
6	118525897	118582201	0.044210790343891526	0.06894260692898439	0.082131140087409	0.08782556907985752	0.07572111203376021	0.08103921777343163	0.129662534606052	0.060897376803078745	0.09412076202876761	0.11474949454153888	0.07833517954884002	0.03692342672321307	0.06704067138423767	0.03252298239946392	0.03918891077660873	0.027082823951894895	0.03976261655753057	0.018862446170080184	0.04365254692694259	0.028468436195050982	0.031707238565123606	0.028553198590518365	0.029469387393129893	0.02065188463514235	0.04741838189292979	0.036017991870878056	0.03177309730020902	0.03268720571223896	0.045200276959905555	0.029983941873501046	0.03150476910814884	0.02193202378370029	0.02221665881577624	0.0924585928980246	0.055130254738196646	0.046525640647306236	0.08105926663946794	0.0611904379104153	0.08903900783855184	0.03132468433927095	0.06461436822433103	0.061664154695599695	0.05600342343613726	0.050610520950306055	0.03072187540334828	0.03158563035632065	0.06264603879280112	0.061702298822476256
6	118889097	118918451	0.10131475624008533	0.20624784404659113	0.3197861198061982	0.21550710973734508	0.1679459953095346	0.18580427276812828	0.23998693435608834	0.1852769444807884	0.21592956355553555	0.25646515079013027	0.18006316883807097	0.13389862114679876	0.1776309145342654	0.10113091532520037	0.12636679696300016	0.07301733052649965	0.07068069898036226	0.03512405995084301	0.0613879696000766	0.0369497632519989	0.04556116629448302	0.0723742190898628	0.04740748104642437	0.049785649940304016	0.06615009608493076	0.06418399999687008	0.05490365924974918	0.042377253258444665	0.07248690437035075	0.049787923874784305	0.055843609581803365	0.04437349847937288	0.057065506555818636	0.36854006944434214	0.15492528159272426	0.1748332976284334	0.24792116286427857	0.15222343013287112	0.21857207313915353	0.10311205714086338	0.20558633727815218	0.1599382045349794	0.20901350470617458	0.17645086124787068	0.07479015705409837	0.11315406698256346	0.179975642977498	0.17509164821884793
6	124966025	125016101	0.04675755538884875	0.12424050022639617	0.16718621889280894	0.08038891788905779	0.09229066996842676	0.1015515639751153	0.1717902652846105	0.09790555958713515	0.08461698395639762	0.12045741286038418	0.07317390322046484	0.04971905663860945	0.10967209662198571	0.038408216025926825	0.04215361375504262	0.027145487569459264	0.04318363041324	0.019087985021521932	0.03779361230585446	0.027269126733276354	0.03244755809419012	0.027162201331393684	0.02560751374220095	0.018946503083489073	0.0458356945108148	0.038046471454719476	0.03226041417673295	0.02808254228889927	0.04212214424790721	0.02683707307618978	0.03082103017510506	0.018440934051345937	0.02050757075865925	0.06693181827961064	0.03629367235363877	0.026931520110564957	0.03874782875820458	0.03084786452201219	0.0421401167633757	0.02692723293407442	0.049918520762725495	0.028941891464593403	0.031030515506662696	0.03108148818801817	0.028204314130626996	0.027856655355993708	0.036633802504717025	0.026130040964471968
6	129485497	129503701	0.08395199011253793	0.40027760103253285	0.35287414637080516	0.32647902705202314	0.2518707003593925	0.304964403588655	0.4817215503655297	0.2414904448277028	0.2772213541496568	0.37431000037853446	0.21891513703505255	0.0925844106593826	0.2575893013285864	0.07033798522316774	0.09535518412404341	0.037371117798966444	0.10987918332550813	0.019351918889455595	0.04078702422172735	0.03503847594104182	0.04190275272232536	0.027901938459040643	0.027100553034131947	0.017202531005982437	0.050403723810411916	0.03456099580740572	0.029782578221769593	0.030178238135838895	0.0504488205527617	0.02807480258921039	0.034460961875988676	0.019470168934228864	0.020595630854298348	0.3560278623737922	0.28021721953823886	0.2416935993749526	0.3022102515207736	0.28730512597439145	0.4260045179468736	0.029046522172214633	0.2736472651654473	0.30664012366072235	0.2631544998532882	0.26775712456937883	0.02730485570254357	0.04049757309977224	0.3635125485770239	0.3296909744702311
6	139568197	139608501	0.045745336265219455	0.1708877149650957	0.161423529345183	0.15856370256459157	0.16113759295896923	0.1166943493414025	0.26354017830805315	0.14025951841756104	0.14781982055256906	0.2474462167187064	0.12897979481927146	0.04051587181287812	0.1445182799260341	0.040034758398024575	0.05307210456395128	0.021821747640022184	0.06317531550367032	0.01849580931475995	0.03775447831736964	0.030706959715619157	0.032978104260991764	0.025338250067974095	0.027673220326681874	0.02061645970231634	0.04294346635249069	0.03555229257178094	0.033918084929871875	0.03320491908253101	0.05162878062503003	0.03648148076087285	0.03225509658989767	0.021433672479261878	0.02234317427658337	0.09968040353342364	0.11940125717938095	0.10223314976040104	0.08538685000722998	0.12212378658444793	0.15517120335488044	0.029345103288245515	0.09472335820458185	0.17270937146179072	0.13812716691410645	0.1077155532050977	0.02512096211064528	0.02730543933703178	0.19316865556105883	0.1665615736176827
6	142832247	142849201	0.1364138739988882	0.4856642595806721	0.47107830927957256	0.297803225624441	0.28973048698790116	0.33719807437650684	0.5063405279804613	0.23388627566751866	0.381024563944491	0.3112515099030056	0.26152308186076834	0.20154936229668405	0.3206464382466338	0.10445311302646543	0.2103927041143759	0.08578662023954871	0.1175671077928355	0.03684585034687768	0.09323507813525261	0.0387664083837147	0.07230931292381036	0.09572172432411459	0.1342629721215983	0.09924772184792369	0.06590917577968564	0.1284540242002422	0.15634080261882657	0.041148772469302576	0.13419304536293983	0.12114520277704753	0.08315158732809284	0.07152509782101396	0.08447875679832	0.30960306220700134	0.28407832622511375	0.3190369816394646	0.31715261153986124	0.34856379791077013	0.5847583481880685	0.15919310832845532	0.28770313892773364	0.310187081839974	0.24794322900901206	0.34294485745144615	0.27485947607747446	0.33426470031159355	0.3337922727616055	0.35722918679707777
6	142870497	142928651	0.04665650036339915	0.1535353228865143	0.17656885756458632	0.1349261640307542	0.1138118666890121	0.10836659468190721	0.29437491927993326	0.10898200595147342	0.12635512823822048	0.17313660028986447	0.11712551194646642	0.05174151190048335	0.12632650814791058	0.049650882618636795	0.05434024694654212	0.02833162654076311	0.050840819710368836	0.023337933202079823	0.04316785691673301	0.029689196634419532	0.034186040506851756	0.032955240244296795	0.03462378537064747	0.02525278664346891	0.04732859929392315	0.03515304367437283	0.030740782136477	0.03276062174735437	0.05084392852575138	0.032505463293418656	0.03495388815892965	0.025410177679383923	0.026663171309181635	0.1498306728341032	0.08407991237846839	0.0892031173553833	0.11841080177044523	0.08619999323681905	0.1396027046596282	0.04184195414218188	0.10944357450939331	0.11017574970472484	0.10357332866093011	0.10066094622368886	0.03526721113460385	0.03741044137905097	0.12177643723505326	0.11469903300263484
6	143102697	143160451	0.03873628879110425	0.11716732453159358	0.1180978237552017	0.04190893785816085	0.06438226367277583	0.09828238405006037	0.0909003479992016	0.06429704325955257	0.11937464020968315	0.06238903315649073	0.057975491865799644	0.035181962656987434	0.0534155323855037	0.036539492939027654	0.04049252277741983	0.02443083517135584	0.044948971574191504	0.02030602197994499	0.04404403095109364	0.027587344040447045	0.0317472001686178	0.025424183348419845	0.027036042454857762	0.019526500250212502	0.04346606611382493	0.03449440812922429	0.03423166662638554	0.030281073399047523	0.04106979801442728	0.030284538694396033	0.03324454165231411	0.023937323939683806	0.022756276221271077	0.06158604215543328	0.04176904225977478	0.030242010378747547	0.048244819555369994	0.03858256978336829	0.049237578572336245	0.031031339503072526	0.05435658208994449	0.040571685801334786	0.03172106250336825	0.04242987562377757	0.02877349552718625	0.02904874848801064	0.042575771197653295	0.03943831304908383
6	146875597	146916701	0.054397209366454424	0.16832874470753903	0.24913065154357464	0.1388781430290845	0.18081589696708728	0.2001036698955632	0.26117982822132224	0.14998863838545776	0.23183806150086816	0.23144591395339556	0.12756277930666207	0.0738774864538438	0.20240096415434033	0.08270307537343936	0.08050532667301949	0.032718044717839054	0.08086497637959925	0.02347315041616629	0.03956766435759487	0.034511401104935474	0.0374178579639661	0.030454675915095774	0.03007525100906296	0.025750134590019985	0.04828433491715675	0.0432591479690143	0.03532760740194934	0.034013997951790206	0.05548716661426606	0.03502379717805757	0.034992262798336456	0.025528320907381122	0.025391881732608663	0.20036071171495579	0.17320876601158683	0.1285973865255866	0.19756504551700635	0.15865197084444896	0.2678344160768381	0.04351350195952772	0.13815325451109764	0.21051986184436708	0.1328612026293364	0.1473105879555743	0.04375354648564304	0.04157283997613808	0.189202325555456	0.17020724405158588
6	147194847	147291851	0.05627502187387277	0.1255620987629534	0.17687734691828713	0.12753198267405141	0.1066949157783537	0.1293219368244327	0.2273078143672934	0.10208146245810946	0.15056123850091596	0.1305581490183288	0.09356050172984057	0.0677711939736937	0.13064522885358099	0.06788537772685488	0.08167912529480556	0.04072685077024967	0.041155910150707055	0.022708167493414456	0.047395032643020515	0.02824280019481056	0.03705441570535026	0.042278275965903674	0.03403751288629315	0.024788307030931506	0.05032478575075485	0.0432694551979787	0.03874980766339709	0.029123360634328233	0.055174542313510086	0.0370050607747147	0.03761429406172717	0.03098598341722104	0.030811419237838363	0.15452101188300046	0.07221375927400754	0.059382599929237626	0.08571294294317407	0.0788214988318226	0.12049538665927306	0.04404131253189079	0.13426034956474067	0.09606641425229713	0.08320894386874922	0.06212012251233866	0.056349739423379945	0.07450420496141454	0.10844755957444961	0.07969616152578318
